"Plot Title: DRYAS_C11"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 9740219, SEN S/N: 9740219)","Coupler Attached (LGR S/N: 9740219)","Host Connected (LGR S/N: 9740219)","Stopped (LGR S/N: 9740219)","End Of File (LGR S/N: 9740219)"
2165,07/25/22 05:00:00  AM,11.819,,,,
2166,07/25/22 05:15:00  AM,11.916,,,,
2167,07/25/22 05:30:00  AM,11.528,,,,
2168,07/25/22 05:45:00  AM,13.750,,,,
2169,07/25/22 06:00:00  AM,13.846,,,,
2170,07/25/22 06:15:00  AM,14.325,,,,
2171,07/25/22 06:30:00  AM,15.951,,,,
2172,07/25/22 06:45:00  AM,15.951,,,,
2173,07/25/22 07:00:00  AM,15.951,,,,
2174,07/25/22 07:15:00  AM,15.378,,,,
2175,07/25/22 07:30:00  AM,14.517,,,,
2176,07/25/22 07:45:00  AM,14.996,,,,
2177,07/25/22 08:00:00  AM,14.709,,,,
2178,07/25/22 08:15:00  AM,14.421,,,,
2179,07/25/22 08:30:00  AM,14.900,,,,
2180,07/25/22 08:45:00  AM,15.569,,,,
2181,07/25/22 09:00:00  AM,16.523,,,,
2182,07/25/22 09:15:00  AM,17.094,,,,
2183,07/25/22 09:30:00  AM,16.523,,,,
2184,07/25/22 09:45:00  AM,16.332,,,,
2185,07/25/22 10:00:00  AM,16.713,,,,
2186,07/25/22 10:15:00  AM,16.903,,,,
2187,07/25/22 10:30:00  AM,16.999,,,,
2188,07/25/22 10:45:00  AM,17.379,,,,
2189,07/25/22 11:00:00  AM,16.808,,,,
2190,07/25/22 11:15:00  AM,15.951,,,,
2191,07/25/22 11:30:00  AM,16.046,,,,
2192,07/25/22 11:45:00  AM,16.141,,,,
2193,07/25/22 12:00:00  PM,17.379,,,,
2194,07/25/22 12:15:00  PM,17.855,,,,
2195,07/25/22 12:30:00  PM,18.045,,,,
2196,07/25/22 12:45:00  PM,17.760,,,,
2197,07/25/22 01:00:00  PM,18.236,,,,
2198,07/25/22 01:15:00  PM,17.189,,,,
2199,07/25/22 01:30:00  PM,17.760,,,,
2200,07/25/22 01:45:00  PM,17.094,,,,
2201,07/25/22 02:00:00  PM,15.951,,,,
2202,07/25/22 02:15:00  PM,16.141,,,,
2203,07/25/22 02:30:00  PM,15.664,,,,
2204,07/25/22 02:45:00  PM,15.569,,,,
2205,07/25/22 03:00:00  PM,14.996,,,,
2206,07/25/22 03:15:00  PM,14.421,,,,
2207,07/25/22 03:30:00  PM,13.750,,,,
2208,07/25/22 03:45:00  PM,13.461,,,,
2209,07/25/22 04:00:00  PM,13.846,,,,
2210,07/25/22 04:15:00  PM,13.846,,,,
2211,07/25/22 04:30:00  PM,13.942,,,,
2212,07/25/22 04:45:00  PM,14.038,,,,
2213,07/25/22 05:00:00  PM,14.134,,,,
2214,07/25/22 05:15:00  PM,10.063,,,,
2215,07/25/22 05:30:00  PM,7.481,,,,
2216,07/25/22 05:45:00  PM,6.978,,,,
2217,07/25/22 06:00:00  PM,7.079,,,,
2218,07/25/22 06:15:00  PM,7.381,,,,
2219,07/25/22 06:30:00  PM,7.179,,,,
2220,07/25/22 06:45:00  PM,7.682,,,,
2221,07/25/22 07:00:00  PM,7.582,,,,
2222,07/25/22 07:15:00  PM,9.077,,,,
2223,07/25/22 07:30:00  PM,9.571,,,,
2224,07/25/22 07:45:00  PM,8.680,,,,
2225,07/25/22 08:00:00  PM,8.182,,,,
2226,07/25/22 08:15:00  PM,7.983,,,,
2227,07/25/22 08:30:00  PM,8.382,,,,
2228,07/25/22 08:45:00  PM,8.082,,,,
2229,07/25/22 09:00:00  PM,7.682,,,,
2230,07/25/22 09:15:00  PM,7.381,,,,
2231,07/25/22 09:30:00  PM,7.381,,,,
2232,07/25/22 09:45:00  PM,7.582,,,,
2233,07/25/22 10:00:00  PM,7.481,,,,
2234,07/25/22 10:15:00  PM,7.381,,,,
2235,07/25/22 10:30:00  PM,7.481,,,,
2236,07/25/22 10:45:00  PM,7.582,,,,
2237,07/25/22 11:00:00  PM,7.682,,,,
2238,07/25/22 11:15:00  PM,7.983,,,,
2239,07/25/22 11:30:00  PM,8.082,,,,
2240,07/25/22 11:45:00  PM,7.682,,,,
2241,07/26/22 12:00:00  AM,7.481,,,,
2242,07/26/22 12:15:00  AM,7.882,,,,
2243,07/26/22 12:30:00  AM,8.182,,,,
2244,07/26/22 12:45:00  AM,8.680,,,,
2245,07/26/22 01:00:00  AM,9.176,,,,
2246,07/26/22 01:15:00  AM,9.472,,,,
2247,07/26/22 01:30:00  AM,10.063,,,,
2248,07/26/22 01:45:00  AM,10.455,,,,
2249,07/26/22 02:00:00  AM,10.455,,,,
2250,07/26/22 02:15:00  AM,10.846,,,,
2251,07/26/22 02:30:00  AM,11.041,,,,
2252,07/26/22 02:45:00  AM,10.944,,,,
2253,07/26/22 03:00:00  AM,11.334,,,,
2254,07/26/22 03:15:00  AM,11.722,,,,
2255,07/26/22 03:30:00  AM,12.013,,,,
2256,07/26/22 03:45:00  AM,12.207,,,,
2257,07/26/22 04:00:00  AM,12.207,,,,
2258,07/26/22 04:15:00  AM,12.207,,,,
2259,07/26/22 04:30:00  AM,12.207,,,,
2260,07/26/22 04:45:00  AM,11.041,,,,
2261,07/26/22 05:00:00  AM,11.139,,,,
2262,07/26/22 05:15:00  AM,10.944,,,,
2263,07/26/22 05:30:00  AM,11.139,,,,
2264,07/26/22 05:45:00  AM,11.334,,,,
2265,07/26/22 06:00:00  AM,12.497,,,,
2266,07/26/22 06:15:00  AM,13.269,,,,
2267,07/26/22 06:30:00  AM,13.365,,,,
2268,07/26/22 06:45:00  AM,12.883,,,,
2269,07/26/22 07:00:00  AM,13.461,,,,
2270,07/26/22 07:15:00  AM,14.421,,,,
2271,07/26/22 07:30:00  AM,14.517,,,,
2272,07/26/22 07:45:00  AM,14.900,,,,
2273,07/26/22 08:00:00  AM,14.709,,,,
2274,07/26/22 08:15:00  AM,14.325,,,,
2275,07/26/22 08:30:00  AM,14.709,,,,
2276,07/26/22 08:45:00  AM,14.709,,,,
2277,07/26/22 09:00:00  AM,14.996,,,,
2278,07/26/22 09:15:00  AM,16.237,,,,
2279,07/26/22 09:30:00  AM,16.713,,,,
2280,07/26/22 09:45:00  AM,16.046,,,,
2281,07/26/22 10:00:00  AM,16.141,,,,
2282,07/26/22 10:15:00  AM,16.523,,,,
2283,07/26/22 10:30:00  AM,16.808,,,,
2284,07/26/22 10:45:00  AM,16.523,,,,
2285,07/26/22 11:00:00  AM,17.189,,,,
2286,07/26/22 11:15:00  AM,17.189,,,,
2287,07/26/22 11:30:00  AM,16.523,,,,
2288,07/26/22 11:45:00  AM,16.427,,,,
2289,07/26/22 12:00:00  PM,16.903,,,,
2290,07/26/22 12:15:00  PM,16.713,,,,
2291,07/26/22 12:30:00  PM,17.284,,,,
2292,07/26/22 12:45:00  PM,17.570,,,,
2293,07/26/22 01:00:00  PM,18.331,,,,
2294,07/26/22 01:15:00  PM,17.475,,,,
2295,07/26/22 01:30:00  PM,15.569,,,,
2296,07/26/22 01:45:00  PM,15.760,,,,
2297,07/26/22 02:00:00  PM,15.473,,,,
2298,07/26/22 02:15:00  PM,15.187,,,,
2299,07/26/22 02:30:00  PM,15.855,,,,
2300,07/26/22 02:45:00  PM,16.141,,,,
2301,07/26/22 03:00:00  PM,16.237,,,,
2302,07/26/22 03:15:00  PM,16.427,,,,
2303,07/26/22 03:30:00  PM,16.523,,,,
2304,07/26/22 03:45:00  PM,15.760,,,,
2305,07/26/22 04:00:00  PM,15.378,,,,
2306,07/26/22 04:15:00  PM,15.282,,,,
2307,07/26/22 04:30:00  PM,14.996,,,,
2308,07/26/22 04:45:00  PM,15.091,,,,
2309,07/26/22 05:00:00  PM,14.709,,,,
2310,07/26/22 05:15:00  PM,14.709,,,,
2311,07/26/22 05:30:00  PM,14.804,,,,
2312,07/26/22 05:45:00  PM,14.325,,,,
2313,07/26/22 06:00:00  PM,13.461,,,,
2314,07/26/22 06:15:00  PM,12.787,,,,
2315,07/26/22 06:30:00  PM,12.690,,,,
2316,07/26/22 06:45:00  PM,12.690,,,,
2317,07/26/22 07:00:00  PM,12.497,,,,
2318,07/26/22 07:15:00  PM,11.916,,,,
2319,07/26/22 07:30:00  PM,11.528,,,,
2320,07/26/22 07:45:00  PM,11.236,,,,
2321,07/26/22 08:00:00  PM,10.846,,,,
2322,07/26/22 08:15:00  PM,10.357,,,,
2323,07/26/22 08:30:00  PM,9.866,,,,
2324,07/26/22 08:45:00  PM,9.472,,,,
2325,07/26/22 09:00:00  PM,9.571,,,,
2326,07/26/22 09:15:00  PM,9.373,,,,
2327,07/26/22 09:30:00  PM,8.481,,,,
2328,07/26/22 09:45:00  PM,8.382,,,,
2329,07/26/22 10:00:00  PM,7.882,,,,
2330,07/26/22 10:15:00  PM,7.179,,,,
2331,07/26/22 10:30:00  PM,7.179,,,,
2332,07/26/22 10:45:00  PM,6.775,,,,
2333,07/26/22 11:00:00  PM,6.674,,,,
2334,07/26/22 11:15:00  PM,6.978,,,,
2335,07/26/22 11:30:00  PM,7.682,,,,
2336,07/26/22 11:45:00  PM,7.280,,,,
2337,07/27/22 12:00:00  AM,6.064,,,,
2338,07/27/22 12:15:00  AM,5.037,,,,
2339,07/27/22 12:30:00  AM,4.623,,,,
2340,07/27/22 12:45:00  AM,4.519,,,,
2341,07/27/22 01:00:00  AM,6.978,,,,
2342,07/27/22 01:15:00  AM,8.680,,,,
2343,07/27/22 01:30:00  AM,9.275,,,,
2344,07/27/22 01:45:00  AM,7.481,,,,
2345,07/27/22 02:00:00  AM,7.381,,,,
2346,07/27/22 02:15:00  AM,7.983,,,,
2347,07/27/22 02:30:00  AM,8.082,,,,
2348,07/27/22 02:45:00  AM,8.581,,,,
2349,07/27/22 03:00:00  AM,9.275,,,,
2350,07/27/22 03:15:00  AM,9.077,,,,
2351,07/27/22 03:30:00  AM,7.983,,,,
2352,07/27/22 03:45:00  AM,8.182,,,,
2353,07/27/22 04:00:00  AM,9.768,,,,
2354,07/27/22 04:15:00  AM,9.373,,,,
2355,07/27/22 04:30:00  AM,7.381,,,,
2356,07/27/22 04:45:00  AM,6.573,,,,
2357,07/27/22 05:00:00  AM,6.775,,,,
2358,07/27/22 05:15:00  AM,8.082,,,,
2359,07/27/22 05:30:00  AM,8.282,,,,
2360,07/27/22 05:45:00  AM,7.481,,,,
2361,07/27/22 06:00:00  AM,7.179,,,,
2362,07/27/22 06:15:00  AM,8.082,,,,
2363,07/27/22 06:30:00  AM,8.282,,,,
2364,07/27/22 06:45:00  AM,9.472,,,,
2365,07/27/22 07:00:00  AM,10.748,,,,
2366,07/27/22 07:15:00  AM,11.236,,,,
2367,07/27/22 07:30:00  AM,12.013,,,,
2368,07/27/22 07:45:00  AM,13.076,,,,
2369,07/27/22 08:00:00  AM,12.883,,,,
2370,07/27/22 08:15:00  AM,13.654,,,,
2371,07/27/22 08:30:00  AM,13.942,,,,
2372,07/27/22 08:45:00  AM,14.709,,,,
2373,07/27/22 09:00:00  AM,15.473,,,,
2374,07/27/22 09:15:00  AM,16.618,,,,
2375,07/27/22 09:30:00  AM,16.713,,,,
2376,07/27/22 09:45:00  AM,16.808,,,,
2377,07/27/22 10:00:00  AM,16.903,,,,
2378,07/27/22 10:15:00  AM,17.475,,,,
2379,07/27/22 10:30:00  AM,17.950,,,,
2380,07/27/22 10:45:00  AM,18.711,,,,
2381,07/27/22 11:00:00  AM,18.426,,,,
2382,07/27/22 11:15:00  AM,18.521,,,,
2383,07/27/22 11:30:00  AM,18.140,,,,
2384,07/27/22 11:45:00  AM,18.140,,,,
2385,07/27/22 12:00:00  PM,17.379,,,,
2386,07/27/22 12:15:00  PM,18.045,,,,
2387,07/27/22 12:30:00  PM,17.189,,,,
2388,07/27/22 12:45:00  PM,16.713,,,,
2389,07/27/22 01:00:00  PM,16.808,,,,
2390,07/27/22 01:15:00  PM,16.903,,,,
2391,07/27/22 01:30:00  PM,14.709,,,,
2392,07/27/22 01:45:00  PM,13.942,,,,
2393,07/27/22 02:00:00  PM,13.365,,,,
2394,07/27/22 02:15:00  PM,14.134,,,,
2395,07/27/22 02:30:00  PM,13.269,,,,
2396,07/27/22 02:45:00  PM,12.110,,,,
2397,07/27/22 03:00:00  PM,14.134,,,,
2398,07/27/22 03:15:00  PM,14.134,,,,
2399,07/27/22 03:30:00  PM,13.365,,,,
2400,07/27/22 03:45:00  PM,14.804,,,,
2401,07/27/22 04:00:00  PM,14.517,,,,
2402,07/27/22 04:15:00  PM,14.900,,,,
2403,07/27/22 04:30:00  PM,14.709,,,,
2404,07/27/22 04:45:00  PM,14.709,,,,
2405,07/27/22 05:00:00  PM,12.594,,,,
2406,07/27/22 05:15:00  PM,11.041,,,,
2407,07/27/22 05:30:00  PM,11.041,,,,
2408,07/27/22 05:45:00  PM,11.139,,,,
2409,07/27/22 06:00:00  PM,10.748,,,,
2410,07/27/22 06:15:00  PM,10.651,,,,
2411,07/27/22 06:30:00  PM,10.455,,,,
2412,07/27/22 06:45:00  PM,10.357,,,,
2413,07/27/22 07:00:00  PM,10.748,,,,
2414,07/27/22 07:15:00  PM,11.041,,,,
2415,07/27/22 07:30:00  PM,10.944,,,,
2416,07/27/22 07:45:00  PM,11.431,,,,
2417,07/27/22 08:00:00  PM,11.236,,,,
2418,07/27/22 08:15:00  PM,10.651,,,,
2419,07/27/22 08:30:00  PM,10.161,,,,
2420,07/27/22 08:45:00  PM,9.965,,,,
2421,07/27/22 09:00:00  PM,9.965,,,,
2422,07/27/22 09:15:00  PM,9.768,,,,
2423,07/27/22 09:30:00  PM,10.063,,,,
2424,07/27/22 09:45:00  PM,10.063,,,,
2425,07/27/22 10:00:00  PM,9.275,,,,
2426,07/27/22 10:15:00  PM,9.472,,,,
2427,07/27/22 10:30:00  PM,8.879,,,,
2428,07/27/22 10:45:00  PM,7.481,,,,
2429,07/27/22 11:00:00  PM,7.582,,,,
2430,07/27/22 11:15:00  PM,7.381,,,,
2431,07/27/22 11:30:00  PM,8.382,,,,
2432,07/27/22 11:45:00  PM,8.581,,,,
2433,07/28/22 12:00:00  AM,7.381,,,,
2434,07/28/22 12:15:00  AM,6.775,,,,
2435,07/28/22 12:30:00  AM,6.674,,,,
2436,07/28/22 12:45:00  AM,6.674,,,,
2437,07/28/22 01:00:00  AM,6.877,,,,
2438,07/28/22 01:15:00  AM,6.877,,,,
2439,07/28/22 01:30:00  AM,6.775,,,,
2440,07/28/22 01:45:00  AM,6.268,,,,
2441,07/28/22 02:00:00  AM,6.166,,,,
2442,07/28/22 02:15:00  AM,6.370,,,,
2443,07/28/22 02:30:00  AM,6.775,,,,
2444,07/28/22 02:45:00  AM,7.079,,,,
2445,07/28/22 03:00:00  AM,7.381,,,,
2446,07/28/22 03:15:00  AM,7.179,,,,
2447,07/28/22 03:30:00  AM,7.381,,,,
2448,07/28/22 03:45:00  AM,7.179,,,,
2449,07/28/22 04:00:00  AM,6.877,,,,
2450,07/28/22 04:15:00  AM,6.877,,,,
2451,07/28/22 04:30:00  AM,6.877,,,,
2452,07/28/22 04:45:00  AM,6.877,,,,
2453,07/28/22 05:00:00  AM,6.978,,,,
2454,07/28/22 05:15:00  AM,7.582,,,,
2455,07/28/22 05:30:00  AM,8.282,,,,
2456,07/28/22 05:45:00  AM,8.282,,,,
2457,07/28/22 06:00:00  AM,8.082,,,,
2458,07/28/22 06:15:00  AM,8.082,,,,
2459,07/28/22 06:30:00  AM,8.382,,,,
2460,07/28/22 06:45:00  AM,8.879,,,,
2461,07/28/22 07:00:00  AM,8.779,,,,
2462,07/28/22 07:15:00  AM,9.077,,,,
2463,07/28/22 07:30:00  AM,9.866,,,,
2464,07/28/22 07:45:00  AM,10.944,,,,
2465,07/28/22 08:00:00  AM,12.497,,,,
2466,07/28/22 08:15:00  AM,14.230,,,,
2467,07/28/22 08:30:00  AM,12.304,,,,
2468,07/28/22 08:45:00  AM,12.110,,,,
2469,07/28/22 09:00:00  AM,11.722,,,,
2470,07/28/22 09:15:00  AM,11.041,,,,
2471,07/28/22 09:30:00  AM,13.173,,,,
2472,07/28/22 09:45:00  AM,14.900,,,,
2473,07/28/22 10:00:00  AM,13.846,,,,
2474,07/28/22 10:15:00  AM,13.846,,,,
2475,07/28/22 10:30:00  AM,12.110,,,,
2476,07/28/22 10:45:00  AM,10.748,,,,
2477,07/28/22 11:00:00  AM,14.996,,,,
2478,07/28/22 11:15:00  AM,14.709,,,,
2479,07/28/22 11:30:00  AM,16.237,,,,
2480,07/28/22 11:45:00  AM,14.900,,,,
2481,07/28/22 12:00:00  PM,12.980,,,,
2482,07/28/22 12:15:00  PM,10.748,,,,
2483,07/28/22 12:30:00  PM,11.041,,,,
2484,07/28/22 12:45:00  PM,12.110,,,,
2485,07/28/22 01:00:00  PM,12.401,,,,
2486,07/28/22 01:15:00  PM,14.134,,,,
2487,07/28/22 01:30:00  PM,14.709,,,,
2488,07/28/22 01:45:00  PM,15.473,,,,
2489,07/28/22 02:00:00  PM,15.951,,,,
2490,07/28/22 02:15:00  PM,13.654,,,,
2491,07/28/22 02:30:00  PM,13.558,,,,
2492,07/28/22 02:45:00  PM,12.594,,,,
2493,07/28/22 03:00:00  PM,14.134,,,,
2494,07/28/22 03:15:00  PM,14.038,,,,
2495,07/28/22 03:30:00  PM,12.497,,,,
2496,07/28/22 03:45:00  PM,12.690,,,,
2497,07/28/22 04:00:00  PM,11.916,,,,
2498,07/28/22 04:15:00  PM,11.139,,,,
2499,07/28/22 04:30:00  PM,10.455,,,,
2500,07/28/22 04:45:00  PM,10.357,,,,
2501,07/28/22 05:00:00  PM,10.651,,,,
2502,07/28/22 05:15:00  PM,12.401,,,,
2503,07/28/22 05:30:00  PM,12.304,,,,
2504,07/28/22 05:45:00  PM,10.651,,,,
2505,07/28/22 06:00:00  PM,9.965,,,,
2506,07/28/22 06:15:00  PM,10.063,,,,
2507,07/28/22 06:30:00  PM,10.063,,,,
2508,07/28/22 06:45:00  PM,10.259,,,,
2509,07/28/22 07:00:00  PM,9.669,,,,
2510,07/28/22 07:15:00  PM,9.176,,,,
2511,07/28/22 07:30:00  PM,8.581,,,,
2512,07/28/22 07:45:00  PM,8.082,,,,
2513,07/28/22 08:00:00  PM,7.582,,,,
2514,07/28/22 08:15:00  PM,6.978,,,,
2515,07/28/22 08:30:00  PM,6.573,,,,
2516,07/28/22 08:45:00  PM,6.166,,,,
2517,07/28/22 09:00:00  PM,5.655,,,,
2518,07/28/22 09:15:00  PM,5.037,,,,
2519,07/28/22 09:30:00  PM,4.519,,,,
2520,07/28/22 09:45:00  PM,4.415,,,,
2521,07/28/22 10:00:00  PM,4.311,,,,
2522,07/28/22 10:15:00  PM,4.207,,,,
2523,07/28/22 10:30:00  PM,3.683,,,,
2524,07/28/22 10:45:00  PM,3.578,,,,
2525,07/28/22 11:00:00  PM,3.578,,,,
2526,07/28/22 11:15:00  PM,3.472,,,,
2527,07/28/22 11:30:00  PM,3.261,,,,
2528,07/28/22 11:45:00  PM,3.788,,,,
2529,07/29/22 12:00:00  AM,4.207,,,,
2530,07/29/22 12:15:00  AM,4.207,,,,
2531,07/29/22 12:30:00  AM,3.683,,,,
2532,07/29/22 12:45:00  AM,3.049,,,,
2533,07/29/22 01:00:00  AM,1.872,,,,
2534,07/29/22 01:15:00  AM,0.893,,,,
2535,07/29/22 01:30:00  AM,0.343,,,,
2536,07/29/22 01:45:00  AM,1.548,,,,
2537,07/29/22 02:00:00  AM,2.624,,,,
2538,07/29/22 02:15:00  AM,3.893,,,,
2539,07/29/22 02:30:00  AM,4.727,,,,
2540,07/29/22 02:45:00  AM,4.727,,,,
2541,07/29/22 03:00:00  AM,4.519,,,,
2542,07/29/22 03:15:00  AM,4.519,,,,
2543,07/29/22 03:30:00  AM,4.415,,,,
2544,07/29/22 03:45:00  AM,4.311,,,,
2545,07/29/22 04:00:00  AM,5.037,,,,
2546,07/29/22 04:15:00  AM,5.552,,,,
2547,07/29/22 04:30:00  AM,5.552,,,,
2548,07/29/22 04:45:00  AM,5.450,,,,
2549,07/29/22 05:00:00  AM,5.347,,,,
2550,07/29/22 05:15:00  AM,4.934,,,,
2551,07/29/22 05:30:00  AM,4.727,,,,
2552,07/29/22 05:45:00  AM,4.727,,,,
2553,07/29/22 06:00:00  AM,5.037,,,,
2554,07/29/22 06:15:00  AM,5.655,,,,
2555,07/29/22 06:30:00  AM,6.166,,,,
2556,07/29/22 06:45:00  AM,6.573,,,,
2557,07/29/22 07:00:00  AM,6.775,,,,
2558,07/29/22 07:15:00  AM,6.775,,,,
2559,07/29/22 07:30:00  AM,6.370,,,,
2560,07/29/22 07:45:00  AM,6.471,,,,
2561,07/29/22 08:00:00  AM,6.775,,,,
2562,07/29/22 08:15:00  AM,6.978,,,,
2563,07/29/22 08:30:00  AM,7.582,,,,
2564,07/29/22 08:45:00  AM,8.182,,,,
2565,07/29/22 09:00:00  AM,8.481,,,,
2566,07/29/22 09:15:00  AM,8.382,,,,
2567,07/29/22 09:30:00  AM,8.879,,,,
2568,07/29/22 09:45:00  AM,9.472,,,,
2569,07/29/22 10:00:00  AM,9.768,,,,
2570,07/29/22 10:15:00  AM,9.866,,,,
2571,07/29/22 10:30:00  AM,10.063,,,,
2572,07/29/22 10:45:00  AM,9.965,,,,
2573,07/29/22 11:00:00  AM,9.275,,,,
2574,07/29/22 11:15:00  AM,8.779,,,,
2575,07/29/22 11:30:00  AM,8.581,,,,
2576,07/29/22 11:45:00  AM,8.680,,,,
2577,07/29/22 12:00:00  PM,9.176,,,,
2578,07/29/22 12:15:00  PM,9.768,,,,
2579,07/29/22 12:30:00  PM,10.161,,,,
2580,07/29/22 12:45:00  PM,10.357,,,,
2581,07/29/22 01:00:00  PM,10.063,,,,
2582,07/29/22 01:15:00  PM,9.866,,,,
2583,07/29/22 01:30:00  PM,9.965,,,,
2584,07/29/22 01:45:00  PM,10.161,,,,
2585,07/29/22 02:00:00  PM,10.063,,,,
2586,07/29/22 02:15:00  PM,10.161,,,,
2587,07/29/22 02:30:00  PM,9.866,,,,
2588,07/29/22 02:45:00  PM,9.965,,,,
2589,07/29/22 03:00:00  PM,10.846,,,,
2590,07/29/22 03:15:00  PM,10.944,,,,
2591,07/29/22 03:30:00  PM,10.944,,,,
2592,07/29/22 03:45:00  PM,10.063,,,,
2593,07/29/22 04:00:00  PM,9.275,,,,
2594,07/29/22 04:15:00  PM,9.275,,,,
2595,07/29/22 04:30:00  PM,8.978,,,,
2596,07/29/22 04:45:00  PM,8.680,,,,
2597,07/29/22 05:00:00  PM,8.779,,,,
2598,07/29/22 05:15:00  PM,8.779,,,,
2599,07/29/22 05:30:00  PM,8.481,,,,
2600,07/29/22 05:45:00  PM,8.382,,,,
2601,07/29/22 06:00:00  PM,8.481,,,,
2602,07/29/22 06:15:00  PM,8.481,,,,
2603,07/29/22 06:30:00  PM,8.382,,,,
2604,07/29/22 06:45:00  PM,8.082,,,,
2605,07/29/22 07:00:00  PM,7.882,,,,
2606,07/29/22 07:15:00  PM,7.782,,,,
2607,07/29/22 07:30:00  PM,7.481,,,,
2608,07/29/22 07:45:00  PM,7.381,,,,
2609,07/29/22 08:00:00  PM,6.877,,,,
2610,07/29/22 08:15:00  PM,6.877,,,,
2611,07/29/22 08:30:00  PM,6.877,,,,
2612,07/29/22 08:45:00  PM,6.471,,,,
2613,07/29/22 09:00:00  PM,5.962,,,,
2614,07/29/22 09:15:00  PM,5.655,,,,
2615,07/29/22 09:30:00  PM,5.450,,,,
2616,07/29/22 09:45:00  PM,5.347,,,,
2617,07/29/22 10:00:00  PM,5.141,,,,
2618,07/29/22 10:15:00  PM,5.244,,,,
2619,07/29/22 10:30:00  PM,4.831,,,,
2620,07/29/22 10:45:00  PM,4.311,,,,
2621,07/29/22 11:00:00  PM,4.311,,,,
2622,07/29/22 11:15:00  PM,4.102,,,,
2623,07/29/22 11:30:00  PM,3.998,,,,
2624,07/29/22 11:45:00  PM,3.893,,,,
2625,07/30/22 12:00:00  AM,3.893,,,,
2626,07/30/22 12:15:00  AM,3.998,,,,
2627,07/30/22 12:30:00  AM,4.207,,,,
2628,07/30/22 12:45:00  AM,4.207,,,,
2629,07/30/22 01:00:00  AM,3.998,,,,
2630,07/30/22 01:15:00  AM,3.683,,,,
2631,07/30/22 01:30:00  AM,3.683,,,,
2632,07/30/22 01:45:00  AM,4.207,,,,
2633,07/30/22 02:00:00  AM,4.623,,,,
2634,07/30/22 02:15:00  AM,4.831,,,,
2635,07/30/22 02:30:00  AM,5.037,,,,
2636,07/30/22 02:45:00  AM,5.141,,,,
2637,07/30/22 03:00:00  AM,4.934,,,,
2638,07/30/22 03:15:00  AM,5.037,,,,
2639,07/30/22 03:30:00  AM,5.450,,,,
2640,07/30/22 03:45:00  AM,5.655,,,,
2641,07/30/22 04:00:00  AM,5.552,,,,
2642,07/30/22 04:15:00  AM,5.244,,,,
2643,07/30/22 04:30:00  AM,5.347,,,,
2644,07/30/22 04:45:00  AM,5.860,,,,
2645,07/30/22 05:00:00  AM,6.166,,,,
2646,07/30/22 05:15:00  AM,6.573,,,,
2647,07/30/22 05:30:00  AM,6.775,,,,
2648,07/30/22 05:45:00  AM,6.471,,,,
2649,07/30/22 06:00:00  AM,5.962,,,,
2650,07/30/22 06:15:00  AM,6.471,,,,
2651,07/30/22 06:30:00  AM,7.481,,,,
2652,07/30/22 06:45:00  AM,7.782,,,,
2653,07/30/22 07:00:00  AM,8.879,,,,
2654,07/30/22 07:15:00  AM,9.965,,,,
2655,07/30/22 07:30:00  AM,10.651,,,,
2656,07/30/22 07:45:00  AM,9.768,,,,
2657,07/30/22 08:00:00  AM,9.373,,,,
2658,07/30/22 08:15:00  AM,10.651,,,,
2659,07/30/22 08:30:00  AM,11.041,,,,
2660,07/30/22 08:45:00  AM,10.455,,,,
2661,07/30/22 09:00:00  AM,9.768,,,,
2662,07/30/22 09:15:00  AM,9.077,,,,
2663,07/30/22 09:30:00  AM,9.669,,,,
2664,07/30/22 09:45:00  AM,11.625,,,,
2665,07/30/22 10:00:00  AM,10.748,,,,
2666,07/30/22 10:15:00  AM,10.455,,,,
2667,07/30/22 10:30:00  AM,10.553,,,,
2668,07/30/22 10:45:00  AM,11.334,,,,
2669,07/30/22 11:00:00  AM,12.013,,,,
2670,07/30/22 11:15:00  AM,11.916,,,,
2671,07/30/22 11:30:00  AM,10.846,,,,
2672,07/30/22 11:45:00  AM,10.748,,,,
2673,07/30/22 12:00:00  PM,11.041,,,,
2674,07/30/22 12:15:00  PM,10.748,,,,
2675,07/30/22 12:30:00  PM,9.965,,,,
2676,07/30/22 12:45:00  PM,10.357,,,,
2677,07/30/22 01:00:00  PM,10.846,,,,
2678,07/30/22 01:15:00  PM,11.916,,,,
2679,07/30/22 01:30:00  PM,12.883,,,,
2680,07/30/22 01:45:00  PM,11.334,,,,
2681,07/30/22 02:00:00  PM,9.373,,,,
2682,07/30/22 02:15:00  PM,11.334,,,,
2683,07/30/22 02:30:00  PM,13.269,,,,
2684,07/30/22 02:45:00  PM,13.365,,,,
2685,07/30/22 03:00:00  PM,13.750,,,,
2686,07/30/22 03:15:00  PM,14.230,,,,
2687,07/30/22 03:30:00  PM,14.230,,,,
2688,07/30/22 03:45:00  PM,13.173,,,,
2689,07/30/22 04:00:00  PM,13.269,,,,
2690,07/30/22 04:15:00  PM,13.942,,,,
2691,07/30/22 04:30:00  PM,12.883,,,,
2692,07/30/22 04:45:00  PM,12.497,,,,
2693,07/30/22 05:00:00  PM,9.768,,,,
2694,07/30/22 05:15:00  PM,8.182,,,,
2695,07/30/22 05:30:00  PM,7.882,,,,
2696,07/30/22 05:45:00  PM,7.782,,,,
2697,07/30/22 06:00:00  PM,7.582,,,,
