"Plot Title: DRY_14T"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 9740221, SEN S/N: 9740221)","Coupler Attached (LGR S/N: 9740221)","Host Connected (LGR S/N: 9740221)","Stopped (LGR S/N: 9740221)","End Of File (LGR S/N: 9740221)"
2165,07/25/22 05:00:00  AM,9.866,,,,
2166,07/25/22 05:15:00  AM,10.161,,,,
2167,07/25/22 05:30:00  AM,10.455,,,,
2168,07/25/22 05:45:00  AM,11.916,,,,
2169,07/25/22 06:00:00  AM,12.787,,,,
2170,07/25/22 06:15:00  AM,13.173,,,,
2171,07/25/22 06:30:00  AM,14.709,,,,
2172,07/25/22 06:45:00  AM,14.900,,,,
2173,07/25/22 07:00:00  AM,14.996,,,,
2174,07/25/22 07:15:00  AM,16.046,,,,
2175,07/25/22 07:30:00  AM,15.378,,,,
2176,07/25/22 07:45:00  AM,15.473,,,,
2177,07/25/22 08:00:00  AM,15.187,,,,
2178,07/25/22 08:15:00  AM,14.996,,,,
2179,07/25/22 08:30:00  AM,15.378,,,,
2180,07/25/22 08:45:00  AM,16.427,,,,
2181,07/25/22 09:00:00  AM,16.999,,,,
2182,07/25/22 09:15:00  AM,17.855,,,,
2183,07/25/22 09:30:00  AM,17.570,,,,
2184,07/25/22 09:45:00  AM,17.570,,,,
2185,07/25/22 10:00:00  AM,17.760,,,,
2186,07/25/22 10:15:00  AM,18.331,,,,
2187,07/25/22 10:30:00  AM,18.521,,,,
2188,07/25/22 10:45:00  AM,18.711,,,,
2189,07/25/22 11:00:00  AM,18.331,,,,
2190,07/25/22 11:15:00  AM,17.665,,,,
2191,07/25/22 11:30:00  AM,17.760,,,,
2192,07/25/22 11:45:00  AM,17.855,,,,
2193,07/25/22 12:00:00  PM,18.711,,,,
2194,07/25/22 12:15:00  PM,18.711,,,,
2195,07/25/22 12:30:00  PM,18.426,,,,
2196,07/25/22 12:45:00  PM,18.140,,,,
2197,07/25/22 01:00:00  PM,19.092,,,,
2198,07/25/22 01:15:00  PM,18.236,,,,
2199,07/25/22 01:30:00  PM,19.187,,,,
2200,07/25/22 01:45:00  PM,18.901,,,,
2201,07/25/22 02:00:00  PM,18.521,,,,
2202,07/25/22 02:15:00  PM,19.567,,,,
2203,07/25/22 02:30:00  PM,19.282,,,,
2204,07/25/22 02:45:00  PM,19.758,,,,
2205,07/25/22 03:00:00  PM,19.377,,,,
2206,07/25/22 03:15:00  PM,19.282,,,,
2207,07/25/22 03:30:00  PM,18.711,,,,
2208,07/25/22 03:45:00  PM,18.331,,,,
2209,07/25/22 04:00:00  PM,18.331,,,,
2210,07/25/22 04:15:00  PM,18.045,,,,
2211,07/25/22 04:30:00  PM,18.045,,,,
2212,07/25/22 04:45:00  PM,19.092,,,,
2213,07/25/22 05:00:00  PM,19.187,,,,
2214,07/25/22 05:15:00  PM,14.421,,,,
2215,07/25/22 05:30:00  PM,11.041,,,,
2216,07/25/22 05:45:00  PM,9.669,,,,
2217,07/25/22 06:00:00  PM,9.571,,,,
2218,07/25/22 06:15:00  PM,9.866,,,,
2219,07/25/22 06:30:00  PM,9.669,,,,
2220,07/25/22 06:45:00  PM,10.357,,,,
2221,07/25/22 07:00:00  PM,10.553,,,,
2222,07/25/22 07:15:00  PM,12.497,,,,
2223,07/25/22 07:30:00  PM,13.846,,,,
2224,07/25/22 07:45:00  PM,12.883,,,,
2225,07/25/22 08:00:00  PM,12.980,,,,
2226,07/25/22 08:15:00  PM,13.365,,,,
2227,07/25/22 08:30:00  PM,13.942,,,,
2228,07/25/22 08:45:00  PM,13.558,,,,
2229,07/25/22 09:00:00  PM,12.304,,,,
2230,07/25/22 09:15:00  PM,11.625,,,,
2231,07/25/22 09:30:00  PM,11.819,,,,
2232,07/25/22 09:45:00  PM,11.528,,,,
2233,07/25/22 10:00:00  PM,11.139,,,,
2234,07/25/22 10:15:00  PM,10.553,,,,
2235,07/25/22 10:30:00  PM,10.161,,,,
2236,07/25/22 10:45:00  PM,9.866,,,,
2237,07/25/22 11:00:00  PM,9.472,,,,
2238,07/25/22 11:15:00  PM,8.879,,,,
2239,07/25/22 11:30:00  PM,8.182,,,,
2240,07/25/22 11:45:00  PM,7.481,,,,
2241,07/26/22 12:00:00  AM,7.079,,,,
2242,07/26/22 12:15:00  AM,6.775,,,,
2243,07/26/22 12:30:00  AM,6.471,,,,
2244,07/26/22 12:45:00  AM,6.573,,,,
2245,07/26/22 01:00:00  AM,6.877,,,,
2246,07/26/22 01:15:00  AM,7.179,,,,
2247,07/26/22 01:30:00  AM,7.582,,,,
2248,07/26/22 01:45:00  AM,7.983,,,,
2249,07/26/22 02:00:00  AM,8.182,,,,
2250,07/26/22 02:15:00  AM,8.382,,,,
2251,07/26/22 02:30:00  AM,8.481,,,,
2252,07/26/22 02:45:00  AM,8.481,,,,
2253,07/26/22 03:00:00  AM,8.481,,,,
2254,07/26/22 03:15:00  AM,8.581,,,,
2255,07/26/22 03:30:00  AM,8.779,,,,
2256,07/26/22 03:45:00  AM,8.978,,,,
2257,07/26/22 04:00:00  AM,9.077,,,,
2258,07/26/22 04:15:00  AM,9.176,,,,
2259,07/26/22 04:30:00  AM,9.373,,,,
2260,07/26/22 04:45:00  AM,8.978,,,,
2261,07/26/22 05:00:00  AM,8.879,,,,
2262,07/26/22 05:15:00  AM,9.176,,,,
2263,07/26/22 05:30:00  AM,9.472,,,,
2264,07/26/22 05:45:00  AM,9.768,,,,
2265,07/26/22 06:00:00  AM,10.846,,,,
2266,07/26/22 06:15:00  AM,11.819,,,,
2267,07/26/22 06:30:00  AM,12.401,,,,
2268,07/26/22 06:45:00  AM,12.787,,,,
2269,07/26/22 07:00:00  AM,13.269,,,,
2270,07/26/22 07:15:00  AM,13.942,,,,
2271,07/26/22 07:30:00  AM,14.804,,,,
2272,07/26/22 07:45:00  AM,15.187,,,,
2273,07/26/22 08:00:00  AM,15.569,,,,
2274,07/26/22 08:15:00  AM,14.804,,,,
2275,07/26/22 08:30:00  AM,15.569,,,,
2276,07/26/22 08:45:00  AM,15.951,,,,
2277,07/26/22 09:00:00  AM,16.618,,,,
2278,07/26/22 09:15:00  AM,17.855,,,,
2279,07/26/22 09:30:00  AM,18.140,,,,
2280,07/26/22 09:45:00  AM,17.284,,,,
2281,07/26/22 10:00:00  AM,17.189,,,,
2282,07/26/22 10:15:00  AM,17.950,,,,
2283,07/26/22 10:30:00  AM,18.426,,,,
2284,07/26/22 10:45:00  AM,18.331,,,,
2285,07/26/22 11:00:00  AM,18.806,,,,
2286,07/26/22 11:15:00  AM,18.901,,,,
2287,07/26/22 11:30:00  AM,18.521,,,,
2288,07/26/22 11:45:00  AM,18.521,,,,
2289,07/26/22 12:00:00  PM,19.377,,,,
2290,07/26/22 12:15:00  PM,18.521,,,,
2291,07/26/22 12:30:00  PM,18.426,,,,
2292,07/26/22 12:45:00  PM,18.901,,,,
2293,07/26/22 01:00:00  PM,19.662,,,,
2294,07/26/22 01:15:00  PM,19.187,,,,
2295,07/26/22 01:30:00  PM,18.426,,,,
2296,07/26/22 01:45:00  PM,20.138,,,,
2297,07/26/22 02:00:00  PM,21.091,,,,
2298,07/26/22 02:15:00  PM,19.662,,,,
2299,07/26/22 02:30:00  PM,19.282,,,,
2300,07/26/22 02:45:00  PM,19.187,,,,
2301,07/26/22 03:00:00  PM,19.472,,,,
2302,07/26/22 03:15:00  PM,21.187,,,,
2303,07/26/22 03:30:00  PM,21.855,,,,
2304,07/26/22 03:45:00  PM,22.142,,,,
2305,07/26/22 04:00:00  PM,22.142,,,,
2306,07/26/22 04:15:00  PM,22.142,,,,
2307,07/26/22 04:30:00  PM,22.238,,,,
2308,07/26/22 04:45:00  PM,22.142,,,,
2309,07/26/22 05:00:00  PM,21.378,,,,
2310,07/26/22 05:15:00  PM,21.473,,,,
2311,07/26/22 05:30:00  PM,21.760,,,,
2312,07/26/22 05:45:00  PM,21.091,,,,
2313,07/26/22 06:00:00  PM,20.519,,,,
2314,07/26/22 06:15:00  PM,19.948,,,,
2315,07/26/22 06:30:00  PM,18.996,,,,
2316,07/26/22 06:45:00  PM,19.092,,,,
2317,07/26/22 07:00:00  PM,18.711,,,,
2318,07/26/22 07:15:00  PM,18.806,,,,
2319,07/26/22 07:30:00  PM,18.426,,,,
2320,07/26/22 07:45:00  PM,17.855,,,,
2321,07/26/22 08:00:00  PM,17.094,,,,
2322,07/26/22 08:15:00  PM,16.523,,,,
2323,07/26/22 08:30:00  PM,14.996,,,,
2324,07/26/22 08:45:00  PM,14.421,,,,
2325,07/26/22 09:00:00  PM,14.613,,,,
2326,07/26/22 09:15:00  PM,14.421,,,,
2327,07/26/22 09:30:00  PM,13.269,,,,
2328,07/26/22 09:45:00  PM,12.497,,,,
2329,07/26/22 10:00:00  PM,11.041,,,,
2330,07/26/22 10:15:00  PM,9.472,,,,
2331,07/26/22 10:30:00  PM,8.182,,,,
2332,07/26/22 10:45:00  PM,7.782,,,,
2333,07/26/22 11:00:00  PM,7.481,,,,
2334,07/26/22 11:15:00  PM,7.682,,,,
2335,07/26/22 11:30:00  PM,7.882,,,,
2336,07/26/22 11:45:00  PM,7.682,,,,
2337,07/27/22 12:00:00  AM,6.471,,,,
2338,07/27/22 12:15:00  AM,5.347,,,,
2339,07/27/22 12:30:00  AM,5.037,,,,
2340,07/27/22 12:45:00  AM,4.831,,,,
2341,07/27/22 01:00:00  AM,5.552,,,,
2342,07/27/22 01:15:00  AM,6.573,,,,
2343,07/27/22 01:30:00  AM,7.381,,,,
2344,07/27/22 01:45:00  AM,6.775,,,,
2345,07/27/22 02:00:00  AM,6.573,,,,
2346,07/27/22 02:15:00  AM,6.775,,,,
2347,07/27/22 02:30:00  AM,7.280,,,,
2348,07/27/22 02:45:00  AM,7.582,,,,
2349,07/27/22 03:00:00  AM,7.882,,,,
2350,07/27/22 03:15:00  AM,7.782,,,,
2351,07/27/22 03:30:00  AM,7.381,,,,
2352,07/27/22 03:45:00  AM,7.280,,,,
2353,07/27/22 04:00:00  AM,7.882,,,,
2354,07/27/22 04:15:00  AM,8.282,,,,
2355,07/27/22 04:30:00  AM,7.582,,,,
2356,07/27/22 04:45:00  AM,7.079,,,,
2357,07/27/22 05:00:00  AM,7.079,,,,
2358,07/27/22 05:15:00  AM,7.983,,,,
2359,07/27/22 05:30:00  AM,8.382,,,,
2360,07/27/22 05:45:00  AM,8.382,,,,
2361,07/27/22 06:00:00  AM,8.282,,,,
2362,07/27/22 06:15:00  AM,8.779,,,,
2363,07/27/22 06:30:00  AM,9.077,,,,
2364,07/27/22 06:45:00  AM,10.063,,,,
2365,07/27/22 07:00:00  AM,11.431,,,,
2366,07/27/22 07:15:00  AM,12.110,,,,
2367,07/27/22 07:30:00  AM,12.883,,,,
2368,07/27/22 07:45:00  AM,14.038,,,,
2369,07/27/22 08:00:00  AM,14.421,,,,
2370,07/27/22 08:15:00  AM,15.473,,,,
2371,07/27/22 08:30:00  AM,16.237,,,,
2372,07/27/22 08:45:00  AM,17.094,,,,
2373,07/27/22 09:00:00  AM,17.855,,,,
2374,07/27/22 09:15:00  AM,18.901,,,,
2375,07/27/22 09:30:00  AM,18.996,,,,
2376,07/27/22 09:45:00  AM,18.806,,,,
2377,07/27/22 10:00:00  AM,18.996,,,,
2378,07/27/22 10:15:00  AM,19.948,,,,
2379,07/27/22 10:30:00  AM,21.378,,,,
2380,07/27/22 10:45:00  AM,22.525,,,,
2381,07/27/22 11:00:00  AM,22.717,,,,
2382,07/27/22 11:15:00  AM,23.100,,,,
2383,07/27/22 11:30:00  AM,23.292,,,,
2384,07/27/22 11:45:00  AM,23.292,,,,
2385,07/27/22 12:00:00  PM,21.282,,,,
2386,07/27/22 12:15:00  PM,22.429,,,,
2387,07/27/22 12:30:00  PM,22.717,,,,
2388,07/27/22 12:45:00  PM,22.621,,,,
2389,07/27/22 01:00:00  PM,22.142,,,,
2390,07/27/22 01:15:00  PM,22.238,,,,
2391,07/27/22 01:30:00  PM,19.472,,,,
2392,07/27/22 01:45:00  PM,17.665,,,,
2393,07/27/22 02:00:00  PM,16.999,,,,
2394,07/27/22 02:15:00  PM,17.379,,,,
2395,07/27/22 02:30:00  PM,17.379,,,,
2396,07/27/22 02:45:00  PM,16.141,,,,
2397,07/27/22 03:00:00  PM,16.999,,,,
2398,07/27/22 03:15:00  PM,16.903,,,,
2399,07/27/22 03:30:00  PM,16.713,,,,
2400,07/27/22 03:45:00  PM,17.855,,,,
2401,07/27/22 04:00:00  PM,19.282,,,,
2402,07/27/22 04:15:00  PM,20.234,,,,
2403,07/27/22 04:30:00  PM,21.091,,,,
2404,07/27/22 04:45:00  PM,20.519,,,,
2405,07/27/22 05:00:00  PM,17.189,,,,
2406,07/27/22 05:15:00  PM,14.900,,,,
2407,07/27/22 05:30:00  PM,13.558,,,,
2408,07/27/22 05:45:00  PM,12.980,,,,
2409,07/27/22 06:00:00  PM,12.497,,,,
2410,07/27/22 06:15:00  PM,12.401,,,,
2411,07/27/22 06:30:00  PM,12.304,,,,
2412,07/27/22 06:45:00  PM,12.207,,,,
2413,07/27/22 07:00:00  PM,12.401,,,,
2414,07/27/22 07:15:00  PM,12.401,,,,
2415,07/27/22 07:30:00  PM,12.304,,,,
2416,07/27/22 07:45:00  PM,12.787,,,,
2417,07/27/22 08:00:00  PM,12.690,,,,
2418,07/27/22 08:15:00  PM,12.013,,,,
2419,07/27/22 08:30:00  PM,11.431,,,,
2420,07/27/22 08:45:00  PM,11.236,,,,
2421,07/27/22 09:00:00  PM,11.139,,,,
2422,07/27/22 09:15:00  PM,10.748,,,,
2423,07/27/22 09:30:00  PM,11.041,,,,
2424,07/27/22 09:45:00  PM,11.334,,,,
2425,07/27/22 10:00:00  PM,10.651,,,,
2426,07/27/22 10:15:00  PM,10.944,,,,
2427,07/27/22 10:30:00  PM,10.553,,,,
2428,07/27/22 10:45:00  PM,9.176,,,,
2429,07/27/22 11:00:00  PM,8.581,,,,
2430,07/27/22 11:15:00  PM,8.382,,,,
2431,07/27/22 11:30:00  PM,8.581,,,,
2432,07/27/22 11:45:00  PM,9.077,,,,
2433,07/28/22 12:00:00  AM,8.481,,,,
2434,07/28/22 12:15:00  AM,7.682,,,,
2435,07/28/22 12:30:00  AM,7.179,,,,
2436,07/28/22 12:45:00  AM,7.179,,,,
2437,07/28/22 01:00:00  AM,7.179,,,,
2438,07/28/22 01:15:00  AM,7.179,,,,
2439,07/28/22 01:30:00  AM,7.079,,,,
2440,07/28/22 01:45:00  AM,6.877,,,,
2441,07/28/22 02:00:00  AM,6.775,,,,
2442,07/28/22 02:15:00  AM,6.978,,,,
2443,07/28/22 02:30:00  AM,7.079,,,,
2444,07/28/22 02:45:00  AM,7.280,,,,
2445,07/28/22 03:00:00  AM,7.582,,,,
2446,07/28/22 03:15:00  AM,7.782,,,,
2447,07/28/22 03:30:00  AM,8.082,,,,
2448,07/28/22 03:45:00  AM,7.983,,,,
2449,07/28/22 04:00:00  AM,7.682,,,,
2450,07/28/22 04:15:00  AM,7.481,,,,
2451,07/28/22 04:30:00  AM,7.481,,,,
2452,07/28/22 04:45:00  AM,7.582,,,,
2453,07/28/22 05:00:00  AM,7.682,,,,
2454,07/28/22 05:15:00  AM,8.282,,,,
2455,07/28/22 05:30:00  AM,9.176,,,,
2456,07/28/22 05:45:00  AM,9.571,,,,
2457,07/28/22 06:00:00  AM,9.472,,,,
2458,07/28/22 06:15:00  AM,9.373,,,,
2459,07/28/22 06:30:00  AM,9.472,,,,
2460,07/28/22 06:45:00  AM,9.866,,,,
2461,07/28/22 07:00:00  AM,9.866,,,,
2462,07/28/22 07:15:00  AM,10.161,,,,
2463,07/28/22 07:30:00  AM,10.846,,,,
2464,07/28/22 07:45:00  AM,12.207,,,,
2465,07/28/22 08:00:00  AM,13.750,,,,
2466,07/28/22 08:15:00  AM,15.664,,,,
2467,07/28/22 08:30:00  AM,14.517,,,,
2468,07/28/22 08:45:00  AM,13.942,,,,
2469,07/28/22 09:00:00  AM,13.654,,,,
2470,07/28/22 09:15:00  AM,12.883,,,,
2471,07/28/22 09:30:00  AM,14.804,,,,
2472,07/28/22 09:45:00  AM,16.999,,,,
2473,07/28/22 10:00:00  AM,16.618,,,,
2474,07/28/22 10:15:00  AM,17.094,,,,
2475,07/28/22 10:30:00  AM,15.951,,,,
2476,07/28/22 10:45:00  AM,14.613,,,,
2477,07/28/22 11:00:00  AM,18.236,,,,
2478,07/28/22 11:15:00  AM,19.377,,,,
2479,07/28/22 11:30:00  AM,20.901,,,,
2480,07/28/22 11:45:00  AM,20.043,,,,
2481,07/28/22 12:00:00  PM,17.284,,,,
2482,07/28/22 12:15:00  PM,14.325,,,,
2483,07/28/22 12:30:00  PM,13.558,,,,
2484,07/28/22 12:45:00  PM,14.134,,,,
2485,07/28/22 01:00:00  PM,15.378,,,,
2486,07/28/22 01:15:00  PM,18.236,,,,
2487,07/28/22 01:30:00  PM,19.758,,,,
2488,07/28/22 01:45:00  PM,20.519,,,,
2489,07/28/22 02:00:00  PM,20.805,,,,
2490,07/28/22 02:15:00  PM,18.806,,,,
2491,07/28/22 02:30:00  PM,17.475,,,,
2492,07/28/22 02:45:00  PM,15.951,,,,
2493,07/28/22 03:00:00  PM,16.713,,,,
2494,07/28/22 03:15:00  PM,18.045,,,,
2495,07/28/22 03:30:00  PM,17.379,,,,
2496,07/28/22 03:45:00  PM,18.426,,,,
2497,07/28/22 04:00:00  PM,18.140,,,,
2498,07/28/22 04:15:00  PM,18.045,,,,
2499,07/28/22 04:30:00  PM,17.475,,,,
2500,07/28/22 04:45:00  PM,16.618,,,,
2501,07/28/22 05:00:00  PM,17.094,,,,
2502,07/28/22 05:15:00  PM,18.140,,,,
2503,07/28/22 05:30:00  PM,18.806,,,,
2504,07/28/22 05:45:00  PM,18.140,,,,
2505,07/28/22 06:00:00  PM,17.379,,,,
2506,07/28/22 06:15:00  PM,17.284,,,,
2507,07/28/22 06:30:00  PM,17.189,,,,
2508,07/28/22 06:45:00  PM,17.094,,,,
2509,07/28/22 07:00:00  PM,16.523,,,,
2510,07/28/22 07:15:00  PM,16.141,,,,
2511,07/28/22 07:30:00  PM,14.900,,,,
2512,07/28/22 07:45:00  PM,13.942,,,,
2513,07/28/22 08:00:00  PM,13.461,,,,
2514,07/28/22 08:15:00  PM,12.401,,,,
2515,07/28/22 08:30:00  PM,12.594,,,,
2516,07/28/22 08:45:00  PM,12.304,,,,
2517,07/28/22 09:00:00  PM,11.041,,,,
2518,07/28/22 09:15:00  PM,10.455,,,,
2519,07/28/22 09:30:00  PM,9.768,,,,
2520,07/28/22 09:45:00  PM,9.176,,,,
2521,07/28/22 10:00:00  PM,8.581,,,,
2522,07/28/22 10:15:00  PM,8.282,,,,
2523,07/28/22 10:30:00  PM,7.179,,,,
2524,07/28/22 10:45:00  PM,6.471,,,,
2525,07/28/22 11:00:00  PM,5.655,,,,
2526,07/28/22 11:15:00  PM,4.831,,,,
2527,07/28/22 11:30:00  PM,4.207,,,,
2528,07/28/22 11:45:00  PM,4.311,,,,
2529,07/29/22 12:00:00  AM,4.519,,,,
2530,07/29/22 12:15:00  AM,4.727,,,,
2531,07/29/22 12:30:00  AM,4.519,,,,
2532,07/29/22 12:45:00  AM,4.311,,,,
2533,07/29/22 01:00:00  AM,3.472,,,,
2534,07/29/22 01:15:00  AM,2.517,,,,
2535,07/29/22 01:30:00  AM,1.980,,,,
2536,07/29/22 01:45:00  AM,2.303,,,,
2537,07/29/22 02:00:00  AM,3.367,,,,
2538,07/29/22 02:15:00  AM,4.519,,,,
2539,07/29/22 02:30:00  AM,5.141,,,,
2540,07/29/22 02:45:00  AM,5.450,,,,
2541,07/29/22 03:00:00  AM,5.347,,,,
2542,07/29/22 03:15:00  AM,5.450,,,,
2543,07/29/22 03:30:00  AM,5.450,,,,
2544,07/29/22 03:45:00  AM,5.347,,,,
2545,07/29/22 04:00:00  AM,5.552,,,,
2546,07/29/22 04:15:00  AM,6.268,,,,
2547,07/29/22 04:30:00  AM,6.674,,,,
2548,07/29/22 04:45:00  AM,6.573,,,,
2549,07/29/22 05:00:00  AM,6.471,,,,
2550,07/29/22 05:15:00  AM,6.166,,,,
2551,07/29/22 05:30:00  AM,5.860,,,,
2552,07/29/22 05:45:00  AM,5.655,,,,
2553,07/29/22 06:00:00  AM,5.860,,,,
2554,07/29/22 06:15:00  AM,6.064,,,,
2555,07/29/22 06:30:00  AM,6.573,,,,
2556,07/29/22 06:45:00  AM,6.978,,,,
2557,07/29/22 07:00:00  AM,7.280,,,,
2558,07/29/22 07:15:00  AM,7.481,,,,
2559,07/29/22 07:30:00  AM,7.481,,,,
2560,07/29/22 07:45:00  AM,7.381,,,,
2561,07/29/22 08:00:00  AM,7.280,,,,
2562,07/29/22 08:15:00  AM,7.682,,,,
2563,07/29/22 08:30:00  AM,8.082,,,,
2564,07/29/22 08:45:00  AM,8.481,,,,
2565,07/29/22 09:00:00  AM,8.978,,,,
2566,07/29/22 09:15:00  AM,9.373,,,,
2567,07/29/22 09:30:00  AM,9.571,,,,
2568,07/29/22 09:45:00  AM,10.259,,,,
2569,07/29/22 10:00:00  AM,10.748,,,,
2570,07/29/22 10:15:00  AM,10.944,,,,
2571,07/29/22 10:30:00  AM,11.528,,,,
2572,07/29/22 10:45:00  AM,11.722,,,,
2573,07/29/22 11:00:00  AM,11.139,,,,
2574,07/29/22 11:15:00  AM,10.357,,,,
2575,07/29/22 11:30:00  AM,9.965,,,,
2576,07/29/22 11:45:00  AM,9.866,,,,
2577,07/29/22 12:00:00  PM,10.259,,,,
2578,07/29/22 12:15:00  PM,11.041,,,,
2579,07/29/22 12:30:00  PM,11.334,,,,
2580,07/29/22 12:45:00  PM,11.819,,,,
2581,07/29/22 01:00:00  PM,11.722,,,,
2582,07/29/22 01:15:00  PM,12.013,,,,
2583,07/29/22 01:30:00  PM,12.304,,,,
2584,07/29/22 01:45:00  PM,12.110,,,,
2585,07/29/22 02:00:00  PM,12.110,,,,
2586,07/29/22 02:15:00  PM,12.013,,,,
2587,07/29/22 02:30:00  PM,11.819,,,,
2588,07/29/22 02:45:00  PM,12.110,,,,
2589,07/29/22 03:00:00  PM,13.173,,,,
2590,07/29/22 03:15:00  PM,13.558,,,,
2591,07/29/22 03:30:00  PM,13.750,,,,
2592,07/29/22 03:45:00  PM,12.980,,,,
2593,07/29/22 04:00:00  PM,12.013,,,,
2594,07/29/22 04:15:00  PM,11.916,,,,
2595,07/29/22 04:30:00  PM,11.334,,,,
2596,07/29/22 04:45:00  PM,10.651,,,,
2597,07/29/22 05:00:00  PM,10.455,,,,
2598,07/29/22 05:15:00  PM,10.553,,,,
2599,07/29/22 05:30:00  PM,10.161,,,,
2600,07/29/22 05:45:00  PM,9.965,,,,
2601,07/29/22 06:00:00  PM,9.866,,,,
2602,07/29/22 06:15:00  PM,9.965,,,,
2603,07/29/22 06:30:00  PM,9.768,,,,
2604,07/29/22 06:45:00  PM,9.472,,,,
2605,07/29/22 07:00:00  PM,9.176,,,,
2606,07/29/22 07:15:00  PM,9.077,,,,
2607,07/29/22 07:30:00  PM,8.978,,,,
2608,07/29/22 07:45:00  PM,8.481,,,,
2609,07/29/22 08:00:00  PM,8.082,,,,
2610,07/29/22 08:15:00  PM,7.983,,,,
2611,07/29/22 08:30:00  PM,7.983,,,,
2612,07/29/22 08:45:00  PM,7.682,,,,
2613,07/29/22 09:00:00  PM,7.280,,,,
2614,07/29/22 09:15:00  PM,7.179,,,,
2615,07/29/22 09:30:00  PM,6.978,,,,
2616,07/29/22 09:45:00  PM,6.674,,,,
2617,07/29/22 10:00:00  PM,6.166,,,,
2618,07/29/22 10:15:00  PM,5.962,,,,
2619,07/29/22 10:30:00  PM,5.757,,,,
2620,07/29/22 10:45:00  PM,5.244,,,,
2621,07/29/22 11:00:00  PM,5.037,,,,
2622,07/29/22 11:15:00  PM,4.727,,,,
2623,07/29/22 11:30:00  PM,4.623,,,,
2624,07/29/22 11:45:00  PM,4.519,,,,
2625,07/30/22 12:00:00  AM,4.519,,,,
2626,07/30/22 12:15:00  AM,4.519,,,,
2627,07/30/22 12:30:00  AM,4.727,,,,
2628,07/30/22 12:45:00  AM,4.727,,,,
2629,07/30/22 01:00:00  AM,4.727,,,,
2630,07/30/22 01:15:00  AM,4.415,,,,
2631,07/30/22 01:30:00  AM,4.311,,,,
2632,07/30/22 01:45:00  AM,4.727,,,,
2633,07/30/22 02:00:00  AM,5.141,,,,
2634,07/30/22 02:15:00  AM,5.450,,,,
2635,07/30/22 02:30:00  AM,5.757,,,,
2636,07/30/22 02:45:00  AM,5.655,,,,
2637,07/30/22 03:00:00  AM,5.450,,,,
2638,07/30/22 03:15:00  AM,5.244,,,,
2639,07/30/22 03:30:00  AM,5.347,,,,
2640,07/30/22 03:45:00  AM,5.655,,,,
2641,07/30/22 04:00:00  AM,5.860,,,,
2642,07/30/22 04:15:00  AM,5.655,,,,
2643,07/30/22 04:30:00  AM,5.347,,,,
2644,07/30/22 04:45:00  AM,6.064,,,,
2645,07/30/22 05:00:00  AM,6.775,,,,
2646,07/30/22 05:15:00  AM,7.280,,,,
2647,07/30/22 05:30:00  AM,7.682,,,,
2648,07/30/22 05:45:00  AM,7.381,,,,
2649,07/30/22 06:00:00  AM,6.674,,,,
2650,07/30/22 06:15:00  AM,6.877,,,,
2651,07/30/22 06:30:00  AM,7.983,,,,
2652,07/30/22 06:45:00  AM,8.581,,,,
2653,07/30/22 07:00:00  AM,9.077,,,,
2654,07/30/22 07:15:00  AM,9.768,,,,
2655,07/30/22 07:30:00  AM,10.651,,,,
2656,07/30/22 07:45:00  AM,10.748,,,,
2657,07/30/22 08:00:00  AM,11.041,,,,
2658,07/30/22 08:15:00  AM,12.013,,,,
2659,07/30/22 08:30:00  AM,12.883,,,,
2660,07/30/22 08:45:00  AM,12.594,,,,
2661,07/30/22 09:00:00  AM,12.207,,,,
2662,07/30/22 09:15:00  AM,11.236,,,,
2663,07/30/22 09:30:00  AM,11.625,,,,
2664,07/30/22 09:45:00  AM,13.846,,,,
2665,07/30/22 10:00:00  AM,13.750,,,,
2666,07/30/22 10:15:00  AM,13.269,,,,
2667,07/30/22 10:30:00  AM,13.269,,,,
2668,07/30/22 10:45:00  AM,13.365,,,,
2669,07/30/22 11:00:00  AM,13.750,,,,
2670,07/30/22 11:15:00  AM,13.942,,,,
2671,07/30/22 11:30:00  AM,12.787,,,,
2672,07/30/22 11:45:00  AM,12.690,,,,
2673,07/30/22 12:00:00  PM,13.076,,,,
2674,07/30/22 12:15:00  PM,12.787,,,,
2675,07/30/22 12:30:00  PM,11.431,,,,
2676,07/30/22 12:45:00  PM,11.916,,,,
2677,07/30/22 01:00:00  PM,12.980,,,,
2678,07/30/22 01:15:00  PM,14.230,,,,
2679,07/30/22 01:30:00  PM,15.760,,,,
2680,07/30/22 01:45:00  PM,14.804,,,,
2681,07/30/22 02:00:00  PM,12.594,,,,
2682,07/30/22 02:15:00  PM,14.325,,,,
2683,07/30/22 02:30:00  PM,16.808,,,,
2684,07/30/22 02:45:00  PM,17.570,,,,
2685,07/30/22 03:00:00  PM,18.140,,,,
2686,07/30/22 03:15:00  PM,18.331,,,,
2687,07/30/22 03:30:00  PM,19.092,,,,
2688,07/30/22 03:45:00  PM,18.331,,,,
2689,07/30/22 04:00:00  PM,18.045,,,,
2690,07/30/22 04:15:00  PM,19.377,,,,
2691,07/30/22 04:30:00  PM,18.140,,,,
2692,07/30/22 04:45:00  PM,17.950,,,,
2693,07/30/22 05:00:00  PM,14.996,,,,
2694,07/30/22 05:15:00  PM,12.207,,,,
2695,07/30/22 05:30:00  PM,10.944,,,,
2696,07/30/22 05:45:00  PM,10.357,,,,
2697,07/30/22 06:00:00  PM,9.965,,,,
