"Plot Title: MEAD_10C"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 20444002, SEN S/N: 20444002)","Coupler Attached (LGR S/N: 20444002)","Host Connected (LGR S/N: 20444002)","Stopped (LGR S/N: 20444002)","End Of File (LGR S/N: 20444002)"
2165,07/23/22 03:00:00  AM,4.311,,,,
2166,07/23/22 03:15:00  AM,4.727,,,,
2167,07/23/22 03:30:00  AM,5.244,,,,
2168,07/23/22 03:45:00  AM,4.934,,,,
2169,07/23/22 04:00:00  AM,5.141,,,,
2170,07/23/22 04:15:00  AM,5.552,,,,
2171,07/23/22 04:30:00  AM,5.860,,,,
2172,07/23/22 04:45:00  AM,6.064,,,,
2173,07/23/22 05:00:00  AM,6.268,,,,
2174,07/23/22 05:15:00  AM,5.860,,,,
2175,07/23/22 05:30:00  AM,6.166,,,,
2176,07/23/22 05:45:00  AM,6.877,,,,
2177,07/23/22 06:00:00  AM,6.370,,,,
2178,07/23/22 06:15:00  AM,6.268,,,,
2179,07/23/22 06:30:00  AM,6.166,,,,
2180,07/23/22 06:45:00  AM,6.064,,,,
2181,07/23/22 07:00:00  AM,6.064,,,,
2182,07/23/22 07:15:00  AM,6.471,,,,
2183,07/23/22 07:30:00  AM,6.064,,,,
2184,07/23/22 07:45:00  AM,6.166,,,,
2185,07/23/22 08:00:00  AM,6.471,,,,
2186,07/23/22 08:15:00  AM,6.978,,,,
2187,07/23/22 08:30:00  AM,7.882,,,,
2188,07/23/22 08:45:00  AM,8.082,,,,
2189,07/23/22 09:00:00  AM,7.381,,,,
2190,07/23/22 09:15:00  AM,7.079,,,,
2191,07/23/22 09:30:00  AM,7.983,,,,
2192,07/23/22 09:45:00  AM,8.282,,,,
2193,07/23/22 10:00:00  AM,9.275,,,,
2194,07/23/22 10:15:00  AM,9.373,,,,
2195,07/23/22 10:30:00  AM,9.077,,,,
2196,07/23/22 10:45:00  AM,8.581,,,,
2197,07/23/22 11:00:00  AM,9.571,,,,
2198,07/23/22 11:15:00  AM,9.669,,,,
2199,07/23/22 11:30:00  AM,9.176,,,,
2200,07/23/22 11:45:00  AM,9.077,,,,
2201,07/23/22 12:00:00  PM,9.373,,,,
2202,07/23/22 12:15:00  PM,9.866,,,,
2203,07/23/22 12:30:00  PM,9.176,,,,
2204,07/23/22 12:45:00  PM,9.571,,,,
2205,07/23/22 01:00:00  PM,9.571,,,,
2206,07/23/22 01:15:00  PM,8.879,,,,
2207,07/23/22 01:30:00  PM,8.282,,,,
2208,07/23/22 01:45:00  PM,8.382,,,,
2209,07/23/22 02:00:00  PM,9.077,,,,
2210,07/23/22 02:15:00  PM,8.978,,,,
2211,07/23/22 02:30:00  PM,8.282,,,,
2212,07/23/22 02:45:00  PM,8.481,,,,
2213,07/23/22 03:00:00  PM,8.978,,,,
2214,07/23/22 03:15:00  PM,9.965,,,,
2215,07/23/22 03:30:00  PM,9.472,,,,
2216,07/23/22 03:45:00  PM,8.779,,,,
2217,07/23/22 04:00:00  PM,9.965,,,,
2218,07/23/22 04:15:00  PM,10.651,,,,
2219,07/23/22 04:30:00  PM,9.866,,,,
2220,07/23/22 04:45:00  PM,9.472,,,,
2221,07/23/22 05:00:00  PM,8.879,,,,
2222,07/23/22 05:15:00  PM,8.779,,,,
2223,07/23/22 05:30:00  PM,8.879,,,,
2224,07/23/22 05:45:00  PM,8.879,,,,
2225,07/23/22 06:00:00  PM,8.680,,,,
2226,07/23/22 06:15:00  PM,8.282,,,,
2227,07/23/22 06:30:00  PM,7.882,,,,
2228,07/23/22 06:45:00  PM,7.582,,,,
2229,07/23/22 07:00:00  PM,7.381,,,,
2230,07/23/22 07:15:00  PM,7.381,,,,
2231,07/23/22 07:30:00  PM,6.775,,,,
2232,07/23/22 07:45:00  PM,6.573,,,,
2233,07/23/22 08:00:00  PM,6.471,,,,
2234,07/23/22 08:15:00  PM,7.079,,,,
2235,07/23/22 08:30:00  PM,8.082,,,,
2236,07/23/22 08:45:00  PM,7.381,,,,
2237,07/23/22 09:00:00  PM,6.471,,,,
2238,07/23/22 09:15:00  PM,6.370,,,,
2239,07/23/22 09:30:00  PM,6.573,,,,
2240,07/23/22 09:45:00  PM,6.471,,,,
2241,07/23/22 10:00:00  PM,6.064,,,,
2242,07/23/22 10:15:00  PM,5.860,,,,
2243,07/23/22 10:30:00  PM,6.370,,,,
2244,07/23/22 10:45:00  PM,7.280,,,,
2245,07/23/22 11:00:00  PM,6.877,,,,
2246,07/23/22 11:15:00  PM,5.655,,,,
2247,07/23/22 11:30:00  PM,4.934,,,,
2248,07/23/22 11:45:00  PM,4.623,,,,
2249,07/24/22 12:00:00  AM,4.623,,,,
2250,07/24/22 12:15:00  AM,5.037,,,,
2251,07/24/22 12:30:00  AM,5.552,,,,
2252,07/24/22 12:45:00  AM,5.450,,,,
2253,07/24/22 01:00:00  AM,5.037,,,,
2254,07/24/22 01:15:00  AM,4.727,,,,
2255,07/24/22 01:30:00  AM,4.831,,,,
2256,07/24/22 01:45:00  AM,4.623,,,,
2257,07/24/22 02:00:00  AM,4.415,,,,
2258,07/24/22 02:15:00  AM,4.311,,,,
2259,07/24/22 02:30:00  AM,4.102,,,,
2260,07/24/22 02:45:00  AM,3.788,,,,
2261,07/24/22 03:00:00  AM,3.683,,,,
2262,07/24/22 03:15:00  AM,3.788,,,,
2263,07/24/22 03:30:00  AM,3.578,,,,
2264,07/24/22 03:45:00  AM,3.472,,,,
2265,07/24/22 04:00:00  AM,3.472,,,,
2266,07/24/22 04:15:00  AM,3.472,,,,
2267,07/24/22 04:30:00  AM,3.578,,,,
2268,07/24/22 04:45:00  AM,3.578,,,,
2269,07/24/22 05:00:00  AM,3.472,,,,
2270,07/24/22 05:15:00  AM,3.472,,,,
2271,07/24/22 05:30:00  AM,3.472,,,,
2272,07/24/22 05:45:00  AM,3.472,,,,
2273,07/24/22 06:00:00  AM,3.367,,,,
2274,07/24/22 06:15:00  AM,3.049,,,,
2275,07/24/22 06:30:00  AM,2.730,,,,
2276,07/24/22 06:45:00  AM,2.624,,,,
2277,07/24/22 07:00:00  AM,2.730,,,,
2278,07/24/22 07:15:00  AM,3.367,,,,
2279,07/24/22 07:30:00  AM,3.788,,,,
2280,07/24/22 07:45:00  AM,4.415,,,,
2281,07/24/22 08:00:00  AM,4.207,,,,
2282,07/24/22 08:15:00  AM,3.998,,,,
2283,07/24/22 08:30:00  AM,4.102,,,,
2284,07/24/22 08:45:00  AM,4.415,,,,
2285,07/24/22 09:00:00  AM,4.831,,,,
2286,07/24/22 09:15:00  AM,5.757,,,,
2287,07/24/22 09:30:00  AM,5.962,,,,
2288,07/24/22 09:45:00  AM,5.552,,,,
2289,07/24/22 10:00:00  AM,5.860,,,,
2290,07/24/22 10:15:00  AM,5.962,,,,
2291,07/24/22 10:30:00  AM,6.370,,,,
2292,07/24/22 10:45:00  AM,7.280,,,,
2293,07/24/22 11:00:00  AM,8.779,,,,
2294,07/24/22 11:15:00  AM,8.481,,,,
2295,07/24/22 11:30:00  AM,8.282,,,,
2296,07/24/22 11:45:00  AM,8.481,,,,
2297,07/24/22 12:00:00  PM,8.182,,,,
2298,07/24/22 12:15:00  PM,9.373,,,,
2299,07/24/22 12:30:00  PM,10.651,,,,
2300,07/24/22 12:45:00  PM,11.139,,,,
2301,07/24/22 01:00:00  PM,12.401,,,,
2302,07/24/22 01:15:00  PM,11.041,,,,
2303,07/24/22 01:30:00  PM,9.669,,,,
2304,07/24/22 01:45:00  PM,9.077,,,,
2305,07/24/22 02:00:00  PM,9.965,,,,
2306,07/24/22 02:15:00  PM,10.063,,,,
2307,07/24/22 02:30:00  PM,10.063,,,,
2308,07/24/22 02:45:00  PM,9.176,,,,
2309,07/24/22 03:00:00  PM,8.978,,,,
2310,07/24/22 03:15:00  PM,8.978,,,,
2311,07/24/22 03:30:00  PM,8.282,,,,
2312,07/24/22 03:45:00  PM,7.782,,,,
2313,07/24/22 04:00:00  PM,7.481,,,,
2314,07/24/22 04:15:00  PM,7.782,,,,
2315,07/24/22 04:30:00  PM,7.682,,,,
2316,07/24/22 04:45:00  PM,7.983,,,,
2317,07/24/22 05:00:00  PM,7.882,,,,
2318,07/24/22 05:15:00  PM,7.882,,,,
2319,07/24/22 05:30:00  PM,8.182,,,,
2320,07/24/22 05:45:00  PM,8.581,,,,
2321,07/24/22 06:00:00  PM,9.571,,,,
2322,07/24/22 06:15:00  PM,9.866,,,,
2323,07/24/22 06:30:00  PM,8.978,,,,
2324,07/24/22 06:45:00  PM,7.983,,,,
2325,07/24/22 07:00:00  PM,8.082,,,,
2326,07/24/22 07:15:00  PM,8.082,,,,
2327,07/24/22 07:30:00  PM,8.082,,,,
2328,07/24/22 07:45:00  PM,7.983,,,,
2329,07/24/22 08:00:00  PM,7.381,,,,
2330,07/24/22 08:15:00  PM,6.775,,,,
2331,07/24/22 08:30:00  PM,6.573,,,,
2332,07/24/22 08:45:00  PM,6.877,,,,
2333,07/24/22 09:00:00  PM,7.481,,,,
2334,07/24/22 09:15:00  PM,7.882,,,,
2335,07/24/22 09:30:00  PM,9.768,,,,
2336,07/24/22 09:45:00  PM,12.013,,,,
2337,07/24/22 10:00:00  PM,12.304,,,,
2338,07/24/22 10:15:00  PM,10.748,,,,
2339,07/24/22 10:30:00  PM,9.275,,,,
2340,07/24/22 10:45:00  PM,8.680,,,,
2341,07/24/22 11:00:00  PM,8.581,,,,
2342,07/24/22 11:15:00  PM,7.882,,,,
2343,07/24/22 11:30:00  PM,8.382,,,,
2344,07/24/22 11:45:00  PM,7.782,,,,
2345,07/25/22 12:00:00  AM,7.481,,,,
2346,07/25/22 12:15:00  AM,7.381,,,,
2347,07/25/22 12:30:00  AM,7.079,,,,
2348,07/25/22 12:45:00  AM,6.877,,,,
2349,07/25/22 01:00:00  AM,6.674,,,,
2350,07/25/22 01:15:00  AM,6.268,,,,
2351,07/25/22 01:30:00  AM,6.674,,,,
2352,07/25/22 01:45:00  AM,7.481,,,,
2353,07/25/22 02:00:00  AM,6.775,,,,
2354,07/25/22 02:15:00  AM,6.573,,,,
2355,07/25/22 02:30:00  AM,6.166,,,,
2356,07/25/22 02:45:00  AM,6.370,,,,
2357,07/25/22 03:00:00  AM,6.877,,,,
2358,07/25/22 03:15:00  AM,6.674,,,,
2359,07/25/22 03:30:00  AM,7.079,,,,
2360,07/25/22 03:45:00  AM,7.582,,,,
2361,07/25/22 04:00:00  AM,7.882,,,,
2362,07/25/22 04:15:00  AM,8.382,,,,
2363,07/25/22 04:30:00  AM,8.680,,,,
2364,07/25/22 04:45:00  AM,9.077,,,,
2365,07/25/22 05:00:00  AM,9.275,,,,
2366,07/25/22 05:15:00  AM,9.176,,,,
2367,07/25/22 05:30:00  AM,9.669,,,,
2368,07/25/22 05:45:00  AM,11.139,,,,
2369,07/25/22 06:00:00  AM,10.846,,,,
2370,07/25/22 06:15:00  AM,11.625,,,,
2371,07/25/22 06:30:00  AM,12.690,,,,
2372,07/25/22 06:45:00  AM,12.883,,,,
2373,07/25/22 07:00:00  AM,12.787,,,,
2374,07/25/22 07:15:00  AM,11.916,,,,
2375,07/25/22 07:30:00  AM,11.236,,,,
2376,07/25/22 07:45:00  AM,11.528,,,,
2377,07/25/22 08:00:00  AM,11.334,,,,
2378,07/25/22 08:15:00  AM,11.528,,,,
2379,07/25/22 08:30:00  AM,12.110,,,,
2380,07/25/22 08:45:00  AM,13.076,,,,
2381,07/25/22 09:00:00  AM,13.654,,,,
2382,07/25/22 09:15:00  AM,14.038,,,,
2383,07/25/22 09:30:00  AM,13.076,,,,
2384,07/25/22 09:45:00  AM,12.980,,,,
2385,07/25/22 10:00:00  AM,13.365,,,,
2386,07/25/22 10:15:00  AM,13.269,,,,
2387,07/25/22 10:30:00  AM,13.269,,,,
2388,07/25/22 10:45:00  AM,13.365,,,,
2389,07/25/22 11:00:00  AM,12.594,,,,
2390,07/25/22 11:15:00  AM,12.207,,,,
2391,07/25/22 11:30:00  AM,12.304,,,,
2392,07/25/22 11:45:00  AM,12.304,,,,
2393,07/25/22 12:00:00  PM,12.497,,,,
2394,07/25/22 12:15:00  PM,12.594,,,,
2395,07/25/22 12:30:00  PM,12.883,,,,
2396,07/25/22 12:45:00  PM,12.883,,,,
2397,07/25/22 01:00:00  PM,12.980,,,,
2398,07/25/22 01:15:00  PM,12.980,,,,
2399,07/25/22 01:30:00  PM,12.497,,,,
2400,07/25/22 01:45:00  PM,12.401,,,,
2401,07/25/22 02:00:00  PM,11.819,,,,
2402,07/25/22 02:15:00  PM,12.013,,,,
2403,07/25/22 02:30:00  PM,12.110,,,,
2404,07/25/22 02:45:00  PM,12.110,,,,
2405,07/25/22 03:00:00  PM,12.013,,,,
2406,07/25/22 03:15:00  PM,12.207,,,,
2407,07/25/22 03:30:00  PM,12.207,,,,
2408,07/25/22 03:45:00  PM,11.819,,,,
2409,07/25/22 04:00:00  PM,11.625,,,,
2410,07/25/22 04:15:00  PM,11.819,,,,
2411,07/25/22 04:30:00  PM,11.819,,,,
2412,07/25/22 04:45:00  PM,11.625,,,,
2413,07/25/22 05:00:00  PM,11.528,,,,
2414,07/25/22 05:15:00  PM,8.879,,,,
2415,07/25/22 05:30:00  PM,6.978,,,,
2416,07/25/22 05:45:00  PM,6.166,,,,
2417,07/25/22 06:00:00  PM,6.268,,,,
2418,07/25/22 06:15:00  PM,6.166,,,,
2419,07/25/22 06:30:00  PM,5.860,,,,
2420,07/25/22 06:45:00  PM,5.757,,,,
2421,07/25/22 07:00:00  PM,6.166,,,,
2422,07/25/22 07:15:00  PM,8.680,,,,
2423,07/25/22 07:30:00  PM,11.041,,,,
2424,07/25/22 07:45:00  PM,10.651,,,,
2425,07/25/22 08:00:00  PM,11.334,,,,
2426,07/25/22 08:15:00  PM,12.110,,,,
2427,07/25/22 08:30:00  PM,12.304,,,,
2428,07/25/22 08:45:00  PM,11.819,,,,
2429,07/25/22 09:00:00  PM,11.139,,,,
2430,07/25/22 09:15:00  PM,11.041,,,,
2431,07/25/22 09:30:00  PM,11.139,,,,
2432,07/25/22 09:45:00  PM,11.334,,,,
2433,07/25/22 10:00:00  PM,11.236,,,,
2434,07/25/22 10:15:00  PM,10.748,,,,
2435,07/25/22 10:30:00  PM,10.259,,,,
2436,07/25/22 10:45:00  PM,10.651,,,,
2437,07/25/22 11:00:00  PM,10.944,,,,
2438,07/25/22 11:15:00  PM,10.161,,,,
2439,07/25/22 11:30:00  PM,9.472,,,,
2440,07/25/22 11:45:00  PM,8.978,,,,
2441,07/26/22 12:00:00  AM,8.680,,,,
2442,07/26/22 12:15:00  AM,8.382,,,,
2443,07/26/22 12:30:00  AM,8.082,,,,
2444,07/26/22 12:45:00  AM,8.182,,,,
2445,07/26/22 01:00:00  AM,8.082,,,,
2446,07/26/22 01:15:00  AM,7.882,,,,
2447,07/26/22 01:30:00  AM,7.882,,,,
2448,07/26/22 01:45:00  AM,7.682,,,,
2449,07/26/22 02:00:00  AM,7.381,,,,
2450,07/26/22 02:15:00  AM,7.179,,,,
2451,07/26/22 02:30:00  AM,7.179,,,,
2452,07/26/22 02:45:00  AM,6.978,,,,
2453,07/26/22 03:00:00  AM,7.179,,,,
2454,07/26/22 03:15:00  AM,7.782,,,,
2455,07/26/22 03:30:00  AM,8.282,,,,
2456,07/26/22 03:45:00  AM,8.382,,,,
2457,07/26/22 04:00:00  AM,8.282,,,,
2458,07/26/22 04:15:00  AM,8.182,,,,
2459,07/26/22 04:30:00  AM,7.582,,,,
2460,07/26/22 04:45:00  AM,7.079,,,,
2461,07/26/22 05:00:00  AM,7.481,,,,
2462,07/26/22 05:15:00  AM,7.782,,,,
2463,07/26/22 05:30:00  AM,8.082,,,,
2464,07/26/22 05:45:00  AM,8.382,,,,
2465,07/26/22 06:00:00  AM,8.879,,,,
2466,07/26/22 06:15:00  AM,9.373,,,,
2467,07/26/22 06:30:00  AM,9.571,,,,
2468,07/26/22 06:45:00  AM,9.373,,,,
2469,07/26/22 07:00:00  AM,9.866,,,,
2470,07/26/22 07:15:00  AM,10.553,,,,
2471,07/26/22 07:30:00  AM,10.944,,,,
2472,07/26/22 07:45:00  AM,11.139,,,,
2473,07/26/22 08:00:00  AM,11.431,,,,
2474,07/26/22 08:15:00  AM,11.431,,,,
2475,07/26/22 08:30:00  AM,11.625,,,,
2476,07/26/22 08:45:00  AM,11.528,,,,
2477,07/26/22 09:00:00  AM,11.625,,,,
2478,07/26/22 09:15:00  AM,12.207,,,,
2479,07/26/22 09:30:00  AM,12.787,,,,
2480,07/26/22 09:45:00  AM,12.980,,,,
2481,07/26/22 10:00:00  AM,13.076,,,,
2482,07/26/22 10:15:00  AM,13.076,,,,
2483,07/26/22 10:30:00  AM,12.980,,,,
2484,07/26/22 10:45:00  AM,12.690,,,,
2485,07/26/22 11:00:00  AM,12.883,,,,
2486,07/26/22 11:15:00  AM,12.401,,,,
2487,07/26/22 11:30:00  AM,11.916,,,,
2488,07/26/22 11:45:00  AM,12.013,,,,
2489,07/26/22 12:00:00  PM,12.401,,,,
2490,07/26/22 12:15:00  PM,12.497,,,,
2491,07/26/22 12:30:00  PM,12.304,,,,
2492,07/26/22 12:45:00  PM,12.401,,,,
2493,07/26/22 01:00:00  PM,12.787,,,,
2494,07/26/22 01:15:00  PM,12.980,,,,
2495,07/26/22 01:30:00  PM,12.207,,,,
2496,07/26/22 01:45:00  PM,12.207,,,,
2497,07/26/22 02:00:00  PM,12.304,,,,
2498,07/26/22 02:15:00  PM,12.497,,,,
2499,07/26/22 02:30:00  PM,12.980,,,,
2500,07/26/22 02:45:00  PM,13.269,,,,
2501,07/26/22 03:00:00  PM,13.461,,,,
2502,07/26/22 03:15:00  PM,13.269,,,,
2503,07/26/22 03:30:00  PM,12.787,,,,
2504,07/26/22 03:45:00  PM,12.401,,,,
2505,07/26/22 04:00:00  PM,12.207,,,,
2506,07/26/22 04:15:00  PM,12.207,,,,
2507,07/26/22 04:30:00  PM,12.207,,,,
2508,07/26/22 04:45:00  PM,12.304,,,,
2509,07/26/22 05:00:00  PM,12.304,,,,
2510,07/26/22 05:15:00  PM,12.401,,,,
2511,07/26/22 05:30:00  PM,12.690,,,,
2512,07/26/22 05:45:00  PM,12.594,,,,
2513,07/26/22 06:00:00  PM,12.110,,,,
2514,07/26/22 06:15:00  PM,12.013,,,,
2515,07/26/22 06:30:00  PM,12.304,,,,
2516,07/26/22 06:45:00  PM,12.690,,,,
2517,07/26/22 07:00:00  PM,13.173,,,,
2518,07/26/22 07:15:00  PM,13.654,,,,
2519,07/26/22 07:30:00  PM,14.230,,,,
2520,07/26/22 07:45:00  PM,14.613,,,,
2521,07/26/22 08:00:00  PM,14.613,,,,
2522,07/26/22 08:15:00  PM,14.325,,,,
2523,07/26/22 08:30:00  PM,13.942,,,,
2524,07/26/22 08:45:00  PM,14.038,,,,
2525,07/26/22 09:00:00  PM,14.325,,,,
2526,07/26/22 09:15:00  PM,12.690,,,,
2527,07/26/22 09:30:00  PM,11.139,,,,
2528,07/26/22 09:45:00  PM,10.944,,,,
2529,07/26/22 10:00:00  PM,9.571,,,,
2530,07/26/22 10:15:00  PM,8.382,,,,
2531,07/26/22 10:30:00  PM,7.582,,,,
2532,07/26/22 10:45:00  PM,7.079,,,,
2533,07/26/22 11:00:00  PM,6.877,,,,
2534,07/26/22 11:15:00  PM,7.280,,,,
2535,07/26/22 11:30:00  PM,8.182,,,,
2536,07/26/22 11:45:00  PM,8.182,,,,
2537,07/27/22 12:00:00  AM,6.775,,,,
2538,07/27/22 12:15:00  AM,5.347,,,,
2539,07/27/22 12:30:00  AM,4.207,,,,
2540,07/27/22 12:45:00  AM,3.367,,,,
2541,07/27/22 01:00:00  AM,4.623,,,,
2542,07/27/22 01:15:00  AM,6.370,,,,
2543,07/27/22 01:30:00  AM,6.775,,,,
2544,07/27/22 01:45:00  AM,5.655,,,,
2545,07/27/22 02:00:00  AM,5.347,,,,
2546,07/27/22 02:15:00  AM,5.347,,,,
2547,07/27/22 02:30:00  AM,5.655,,,,
2548,07/27/22 02:45:00  AM,5.860,,,,
2549,07/27/22 03:00:00  AM,6.064,,,,
2550,07/27/22 03:15:00  AM,6.268,,,,
2551,07/27/22 03:30:00  AM,5.962,,,,
2552,07/27/22 03:45:00  AM,5.962,,,,
2553,07/27/22 04:00:00  AM,6.978,,,,
2554,07/27/22 04:15:00  AM,6.775,,,,
2555,07/27/22 04:30:00  AM,5.244,,,,
2556,07/27/22 04:45:00  AM,4.623,,,,
2557,07/27/22 05:00:00  AM,5.037,,,,
2558,07/27/22 05:15:00  AM,6.471,,,,
2559,07/27/22 05:30:00  AM,6.573,,,,
2560,07/27/22 05:45:00  AM,5.962,,,,
2561,07/27/22 06:00:00  AM,5.962,,,,
2562,07/27/22 06:15:00  AM,6.674,,,,
2563,07/27/22 06:30:00  AM,6.978,,,,
2564,07/27/22 06:45:00  AM,8.082,,,,
2565,07/27/22 07:00:00  AM,9.373,,,,
2566,07/27/22 07:15:00  AM,9.866,,,,
2567,07/27/22 07:30:00  AM,10.846,,,,
2568,07/27/22 07:45:00  AM,11.625,,,,
2569,07/27/22 08:00:00  AM,11.041,,,,
2570,07/27/22 08:15:00  AM,11.916,,,,
2571,07/27/22 08:30:00  AM,11.722,,,,
2572,07/27/22 08:45:00  AM,11.819,,,,
2573,07/27/22 09:00:00  AM,12.497,,,,
2574,07/27/22 09:15:00  AM,13.750,,,,
2575,07/27/22 09:30:00  AM,13.558,,,,
2576,07/27/22 09:45:00  AM,13.846,,,,
2577,07/27/22 10:00:00  AM,13.846,,,,
2578,07/27/22 10:15:00  AM,13.942,,,,
2579,07/27/22 10:30:00  AM,14.134,,,,
2580,07/27/22 10:45:00  AM,14.230,,,,
2581,07/27/22 11:00:00  AM,14.325,,,,
2582,07/27/22 11:15:00  AM,14.421,,,,
2583,07/27/22 11:30:00  AM,14.230,,,,
2584,07/27/22 11:45:00  AM,13.942,,,,
2585,07/27/22 12:00:00  PM,13.846,,,,
2586,07/27/22 12:15:00  PM,13.269,,,,
2587,07/27/22 12:30:00  PM,13.076,,,,
2588,07/27/22 12:45:00  PM,12.883,,,,
2589,07/27/22 01:00:00  PM,13.076,,,,
2590,07/27/22 01:15:00  PM,13.461,,,,
2591,07/27/22 01:30:00  PM,12.401,,,,
2592,07/27/22 01:45:00  PM,11.528,,,,
2593,07/27/22 02:00:00  PM,10.944,,,,
2594,07/27/22 02:15:00  PM,11.431,,,,
2595,07/27/22 02:30:00  PM,11.819,,,,
2596,07/27/22 02:45:00  PM,10.748,,,,
2597,07/27/22 03:00:00  PM,12.013,,,,
2598,07/27/22 03:15:00  PM,12.304,,,,
2599,07/27/22 03:30:00  PM,11.625,,,,
2600,07/27/22 03:45:00  PM,12.110,,,,
2601,07/27/22 04:00:00  PM,12.401,,,,
2602,07/27/22 04:15:00  PM,12.883,,,,
2603,07/27/22 04:30:00  PM,13.076,,,,
2604,07/27/22 04:45:00  PM,13.173,,,,
2605,07/27/22 05:00:00  PM,11.236,,,,
2606,07/27/22 05:15:00  PM,10.063,,,,
2607,07/27/22 05:30:00  PM,10.161,,,,
2608,07/27/22 05:45:00  PM,10.357,,,,
2609,07/27/22 06:00:00  PM,10.161,,,,
2610,07/27/22 06:15:00  PM,10.063,,,,
2611,07/27/22 06:30:00  PM,9.965,,,,
2612,07/27/22 06:45:00  PM,10.063,,,,
2613,07/27/22 07:00:00  PM,10.455,,,,
2614,07/27/22 07:15:00  PM,10.651,,,,
2615,07/27/22 07:30:00  PM,10.553,,,,
2616,07/27/22 07:45:00  PM,11.139,,,,
2617,07/27/22 08:00:00  PM,11.041,,,,
2618,07/27/22 08:15:00  PM,10.357,,,,
2619,07/27/22 08:30:00  PM,9.866,,,,
2620,07/27/22 08:45:00  PM,9.768,,,,
2621,07/27/22 09:00:00  PM,9.866,,,,
2622,07/27/22 09:15:00  PM,9.866,,,,
2623,07/27/22 09:30:00  PM,10.455,,,,
2624,07/27/22 09:45:00  PM,10.651,,,,
2625,07/27/22 10:00:00  PM,9.965,,,,
2626,07/27/22 10:15:00  PM,10.553,,,,
2627,07/27/22 10:30:00  PM,9.373,,,,
2628,07/27/22 10:45:00  PM,7.782,,,,
2629,07/27/22 11:00:00  PM,7.983,,,,
2630,07/27/22 11:15:00  PM,7.983,,,,
2631,07/27/22 11:30:00  PM,9.472,,,,
2632,07/27/22 11:45:00  PM,9.571,,,,
2633,07/28/22 12:00:00  AM,7.782,,,,
2634,07/28/22 12:15:00  AM,6.674,,,,
2635,07/28/22 12:30:00  AM,6.370,,,,
2636,07/28/22 12:45:00  AM,6.471,,,,
2637,07/28/22 01:00:00  AM,6.573,,,,
2638,07/28/22 01:15:00  AM,6.573,,,,
2639,07/28/22 01:30:00  AM,6.268,,,,
2640,07/28/22 01:45:00  AM,5.962,,,,
2641,07/28/22 02:00:00  AM,5.962,,,,
2642,07/28/22 02:15:00  AM,6.268,,,,
2643,07/28/22 02:30:00  AM,6.573,,,,
2644,07/28/22 02:45:00  AM,6.978,,,,
2645,07/28/22 03:00:00  AM,6.775,,,,
2646,07/28/22 03:15:00  AM,6.674,,,,
2647,07/28/22 03:30:00  AM,6.775,,,,
2648,07/28/22 03:45:00  AM,6.775,,,,
2649,07/28/22 04:00:00  AM,6.471,,,,
2650,07/28/22 04:15:00  AM,6.471,,,,
2651,07/28/22 04:30:00  AM,6.775,,,,
2652,07/28/22 04:45:00  AM,6.573,,,,
2653,07/28/22 05:00:00  AM,6.573,,,,
2654,07/28/22 05:15:00  AM,7.280,,,,
2655,07/28/22 05:30:00  AM,7.983,,,,
2656,07/28/22 05:45:00  AM,7.983,,,,
2657,07/28/22 06:00:00  AM,8.082,,,,
2658,07/28/22 06:15:00  AM,8.282,,,,
2659,07/28/22 06:30:00  AM,8.282,,,,
2660,07/28/22 06:45:00  AM,8.382,,,,
2661,07/28/22 07:00:00  AM,8.282,,,,
2662,07/28/22 07:15:00  AM,8.382,,,,
2663,07/28/22 07:30:00  AM,8.680,,,,
2664,07/28/22 07:45:00  AM,9.669,,,,
2665,07/28/22 08:00:00  AM,10.357,,,,
2666,07/28/22 08:15:00  AM,11.139,,,,
2667,07/28/22 08:30:00  AM,11.139,,,,
2668,07/28/22 08:45:00  AM,12.110,,,,
2669,07/28/22 09:00:00  AM,11.528,,,,
2670,07/28/22 09:15:00  AM,10.357,,,,
2671,07/28/22 09:30:00  AM,10.846,,,,
2672,07/28/22 09:45:00  AM,11.625,,,,
2673,07/28/22 10:00:00  AM,10.944,,,,
2674,07/28/22 10:15:00  AM,11.041,,,,
2675,07/28/22 10:30:00  AM,11.334,,,,
2676,07/28/22 10:45:00  AM,9.472,,,,
2677,07/28/22 11:00:00  AM,9.373,,,,
2678,07/28/22 11:15:00  AM,10.748,,,,
2679,07/28/22 11:30:00  AM,11.722,,,,
2680,07/28/22 11:45:00  AM,11.819,,,,
2681,07/28/22 12:00:00  PM,10.455,,,,
2682,07/28/22 12:15:00  PM,9.472,,,,
2683,07/28/22 12:30:00  PM,9.866,,,,
2684,07/28/22 12:45:00  PM,11.139,,,,
2685,07/28/22 01:00:00  PM,11.334,,,,
2686,07/28/22 01:15:00  PM,10.944,,,,
2687,07/28/22 01:30:00  PM,11.528,,,,
2688,07/28/22 01:45:00  PM,11.819,,,,
2689,07/28/22 02:00:00  PM,12.883,,,,
2690,07/28/22 02:15:00  PM,12.013,,,,
2691,07/28/22 02:30:00  PM,11.625,,,,
2692,07/28/22 02:45:00  PM,10.748,,,,
2693,07/28/22 03:00:00  PM,11.334,,,,
2694,07/28/22 03:15:00  PM,11.528,,,,
2695,07/28/22 03:30:00  PM,11.236,,,,
2696,07/28/22 03:45:00  PM,11.041,,,,
2697,07/28/22 04:00:00  PM,10.357,,,,
