"Plot Title: DRYAS_13T"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 9740249, SEN S/N: 9740249)","Coupler Attached (LGR S/N: 9740249)","Host Connected (LGR S/N: 9740249)","Stopped (LGR S/N: 9740249)","End Of File (LGR S/N: 9740249)"
2165,07/25/22 05:00:00  AM,12.401,,,,
2166,07/25/22 05:15:00  AM,12.110,,,,
2167,07/25/22 05:30:00  AM,10.846,,,,
2168,07/25/22 05:45:00  AM,13.173,,,,
2169,07/25/22 06:00:00  AM,13.654,,,,
2170,07/25/22 06:15:00  AM,12.787,,,,
2171,07/25/22 06:30:00  AM,14.325,,,,
2172,07/25/22 06:45:00  AM,14.517,,,,
2173,07/25/22 07:00:00  AM,15.378,,,,
2174,07/25/22 07:15:00  AM,16.237,,,,
2175,07/25/22 07:30:00  AM,14.804,,,,
2176,07/25/22 07:45:00  AM,14.517,,,,
2177,07/25/22 08:00:00  AM,14.421,,,,
2178,07/25/22 08:15:00  AM,12.980,,,,
2179,07/25/22 08:30:00  AM,12.207,,,,
2180,07/25/22 08:45:00  AM,12.883,,,,
2181,07/25/22 09:00:00  AM,13.461,,,,
2182,07/25/22 09:15:00  AM,14.421,,,,
2183,07/25/22 09:30:00  AM,14.421,,,,
2184,07/25/22 09:45:00  AM,14.804,,,,
2185,07/25/22 10:00:00  AM,15.091,,,,
2186,07/25/22 10:15:00  AM,15.951,,,,
2187,07/25/22 10:30:00  AM,15.378,,,,
2188,07/25/22 10:45:00  AM,16.427,,,,
2189,07/25/22 11:00:00  AM,16.523,,,,
2190,07/25/22 11:15:00  AM,15.282,,,,
2191,07/25/22 11:30:00  AM,15.187,,,,
2192,07/25/22 11:45:00  AM,13.846,,,,
2193,07/25/22 12:00:00  PM,14.900,,,,
2194,07/25/22 12:15:00  PM,15.760,,,,
2195,07/25/22 12:30:00  PM,15.951,,,,
2196,07/25/22 12:45:00  PM,15.664,,,,
2197,07/25/22 01:00:00  PM,16.618,,,,
2198,07/25/22 01:15:00  PM,15.664,,,,
2199,07/25/22 01:30:00  PM,16.141,,,,
2200,07/25/22 01:45:00  PM,15.760,,,,
2201,07/25/22 02:00:00  PM,14.804,,,,
2202,07/25/22 02:15:00  PM,15.760,,,,
2203,07/25/22 02:30:00  PM,15.664,,,,
2204,07/25/22 02:45:00  PM,15.951,,,,
2205,07/25/22 03:00:00  PM,15.951,,,,
2206,07/25/22 03:15:00  PM,15.282,,,,
2207,07/25/22 03:30:00  PM,14.134,,,,
2208,07/25/22 03:45:00  PM,13.558,,,,
2209,07/25/22 04:00:00  PM,14.230,,,,
2210,07/25/22 04:15:00  PM,13.269,,,,
2211,07/25/22 04:30:00  PM,12.594,,,,
2212,07/25/22 04:45:00  PM,14.038,,,,
2213,07/25/22 05:00:00  PM,14.517,,,,
2214,07/25/22 05:15:00  PM,10.455,,,,
2215,07/25/22 05:30:00  PM,8.082,,,,
2216,07/25/22 05:45:00  PM,7.983,,,,
2217,07/25/22 06:00:00  PM,8.182,,,,
2218,07/25/22 06:15:00  PM,8.581,,,,
2219,07/25/22 06:30:00  PM,8.382,,,,
2220,07/25/22 06:45:00  PM,9.275,,,,
2221,07/25/22 07:00:00  PM,9.669,,,,
2222,07/25/22 07:15:00  PM,12.207,,,,
2223,07/25/22 07:30:00  PM,13.173,,,,
2224,07/25/22 07:45:00  PM,12.013,,,,
2225,07/25/22 08:00:00  PM,12.787,,,,
2226,07/25/22 08:15:00  PM,13.846,,,,
2227,07/25/22 08:30:00  PM,14.804,,,,
2228,07/25/22 08:45:00  PM,14.804,,,,
2229,07/25/22 09:00:00  PM,13.365,,,,
2230,07/25/22 09:15:00  PM,11.819,,,,
2231,07/25/22 09:30:00  PM,12.110,,,,
2232,07/25/22 09:45:00  PM,12.013,,,,
2233,07/25/22 10:00:00  PM,11.722,,,,
2234,07/25/22 10:15:00  PM,11.139,,,,
2235,07/25/22 10:30:00  PM,10.553,,,,
2236,07/25/22 10:45:00  PM,10.259,,,,
2237,07/25/22 11:00:00  PM,10.063,,,,
2238,07/25/22 11:15:00  PM,9.768,,,,
2239,07/25/22 11:30:00  PM,9.176,,,,
2240,07/25/22 11:45:00  PM,8.481,,,,
2241,07/26/22 12:00:00  AM,8.382,,,,
2242,07/26/22 12:15:00  AM,8.382,,,,
2243,07/26/22 12:30:00  AM,8.282,,,,
2244,07/26/22 12:45:00  AM,8.581,,,,
2245,07/26/22 01:00:00  AM,8.879,,,,
2246,07/26/22 01:15:00  AM,9.176,,,,
2247,07/26/22 01:30:00  AM,9.571,,,,
2248,07/26/22 01:45:00  AM,9.669,,,,
2249,07/26/22 02:00:00  AM,9.571,,,,
2250,07/26/22 02:15:00  AM,10.357,,,,
2251,07/26/22 02:30:00  AM,10.651,,,,
2252,07/26/22 02:45:00  AM,11.236,,,,
2253,07/26/22 03:00:00  AM,12.497,,,,
2254,07/26/22 03:15:00  AM,12.787,,,,
2255,07/26/22 03:30:00  AM,12.883,,,,
2256,07/26/22 03:45:00  AM,12.883,,,,
2257,07/26/22 04:00:00  AM,13.173,,,,
2258,07/26/22 04:15:00  AM,13.750,,,,
2259,07/26/22 04:30:00  AM,14.230,,,,
2260,07/26/22 04:45:00  AM,13.846,,,,
2261,07/26/22 05:00:00  AM,13.558,,,,
2262,07/26/22 05:15:00  AM,12.787,,,,
2263,07/26/22 05:30:00  AM,12.497,,,,
2264,07/26/22 05:45:00  AM,12.207,,,,
2265,07/26/22 06:00:00  AM,12.497,,,,
2266,07/26/22 06:15:00  AM,12.690,,,,
2267,07/26/22 06:30:00  AM,12.013,,,,
2268,07/26/22 06:45:00  AM,11.819,,,,
2269,07/26/22 07:00:00  AM,11.528,,,,
2270,07/26/22 07:15:00  AM,11.819,,,,
2271,07/26/22 07:30:00  AM,12.980,,,,
2272,07/26/22 07:45:00  AM,13.461,,,,
2273,07/26/22 08:00:00  AM,13.750,,,,
2274,07/26/22 08:15:00  AM,11.722,,,,
2275,07/26/22 08:30:00  AM,12.787,,,,
2276,07/26/22 08:45:00  AM,13.269,,,,
2277,07/26/22 09:00:00  AM,13.558,,,,
2278,07/26/22 09:15:00  AM,14.900,,,,
2279,07/26/22 09:30:00  AM,15.473,,,,
2280,07/26/22 09:45:00  AM,14.230,,,,
2281,07/26/22 10:00:00  AM,13.942,,,,
2282,07/26/22 10:15:00  AM,14.613,,,,
2283,07/26/22 10:30:00  AM,15.378,,,,
2284,07/26/22 10:45:00  AM,15.569,,,,
2285,07/26/22 11:00:00  AM,15.951,,,,
2286,07/26/22 11:15:00  AM,16.523,,,,
2287,07/26/22 11:30:00  AM,12.497,,,,
2288,07/26/22 11:45:00  AM,12.304,,,,
2289,07/26/22 12:00:00  PM,12.883,,,,
2290,07/26/22 12:15:00  PM,14.230,,,,
2291,07/26/22 12:30:00  PM,15.569,,,,
2292,07/26/22 12:45:00  PM,14.900,,,,
2293,07/26/22 01:00:00  PM,13.269,,,,
2294,07/26/22 01:15:00  PM,15.282,,,,
2295,07/26/22 01:30:00  PM,15.473,,,,
2296,07/26/22 01:45:00  PM,15.282,,,,
2297,07/26/22 02:00:00  PM,14.517,,,,
2298,07/26/22 02:15:00  PM,12.787,,,,
2299,07/26/22 02:30:00  PM,13.461,,,,
2300,07/26/22 02:45:00  PM,14.421,,,,
2301,07/26/22 03:00:00  PM,14.230,,,,
2302,07/26/22 03:15:00  PM,16.141,,,,
2303,07/26/22 03:30:00  PM,16.523,,,,
2304,07/26/22 03:45:00  PM,16.332,,,,
2305,07/26/22 04:00:00  PM,16.332,,,,
2306,07/26/22 04:15:00  PM,16.046,,,,
2307,07/26/22 04:30:00  PM,15.378,,,,
2308,07/26/22 04:45:00  PM,14.900,,,,
2309,07/26/22 05:00:00  PM,13.750,,,,
2310,07/26/22 05:15:00  PM,14.134,,,,
2311,07/26/22 05:30:00  PM,15.091,,,,
2312,07/26/22 05:45:00  PM,15.664,,,,
2313,07/26/22 06:00:00  PM,14.900,,,,
2314,07/26/22 06:15:00  PM,14.804,,,,
2315,07/26/22 06:30:00  PM,14.230,,,,
2316,07/26/22 06:45:00  PM,15.378,,,,
2317,07/26/22 07:00:00  PM,15.951,,,,
2318,07/26/22 07:15:00  PM,16.618,,,,
2319,07/26/22 07:30:00  PM,17.189,,,,
2320,07/26/22 07:45:00  PM,16.903,,,,
2321,07/26/22 08:00:00  PM,15.664,,,,
2322,07/26/22 08:15:00  PM,15.378,,,,
2323,07/26/22 08:30:00  PM,13.173,,,,
2324,07/26/22 08:45:00  PM,13.269,,,,
2325,07/26/22 09:00:00  PM,14.613,,,,
2326,07/26/22 09:15:00  PM,14.325,,,,
2327,07/26/22 09:30:00  PM,12.110,,,,
2328,07/26/22 09:45:00  PM,11.139,,,,
2329,07/26/22 10:00:00  PM,10.455,,,,
2330,07/26/22 10:15:00  PM,9.077,,,,
2331,07/26/22 10:30:00  PM,8.182,,,,
2332,07/26/22 10:45:00  PM,7.882,,,,
2333,07/26/22 11:00:00  PM,7.582,,,,
2334,07/26/22 11:15:00  PM,7.782,,,,
2335,07/26/22 11:30:00  PM,8.182,,,,
2336,07/26/22 11:45:00  PM,8.282,,,,
2337,07/27/22 12:00:00  AM,6.877,,,,
2338,07/27/22 12:15:00  AM,5.962,,,,
2339,07/27/22 12:30:00  AM,5.860,,,,
2340,07/27/22 12:45:00  AM,5.655,,,,
2341,07/27/22 01:00:00  AM,6.775,,,,
2342,07/27/22 01:15:00  AM,8.082,,,,
2343,07/27/22 01:30:00  AM,8.779,,,,
2344,07/27/22 01:45:00  AM,7.179,,,,
2345,07/27/22 02:00:00  AM,6.674,,,,
2346,07/27/22 02:15:00  AM,8.182,,,,
2347,07/27/22 02:30:00  AM,9.275,,,,
2348,07/27/22 02:45:00  AM,10.357,,,,
2349,07/27/22 03:00:00  AM,10.259,,,,
2350,07/27/22 03:15:00  AM,9.472,,,,
2351,07/27/22 03:30:00  AM,9.472,,,,
2352,07/27/22 03:45:00  AM,9.965,,,,
2353,07/27/22 04:00:00  AM,11.334,,,,
2354,07/27/22 04:15:00  AM,10.944,,,,
2355,07/27/22 04:30:00  AM,9.077,,,,
2356,07/27/22 04:45:00  AM,7.983,,,,
2357,07/27/22 05:00:00  AM,7.882,,,,
2358,07/27/22 05:15:00  AM,9.077,,,,
2359,07/27/22 05:30:00  AM,9.176,,,,
2360,07/27/22 05:45:00  AM,8.581,,,,
2361,07/27/22 06:00:00  AM,7.782,,,,
2362,07/27/22 06:15:00  AM,8.382,,,,
2363,07/27/22 06:30:00  AM,8.879,,,,
2364,07/27/22 06:45:00  AM,9.866,,,,
2365,07/27/22 07:00:00  AM,10.846,,,,
2366,07/27/22 07:15:00  AM,11.625,,,,
2367,07/27/22 07:30:00  AM,12.594,,,,
2368,07/27/22 07:45:00  AM,13.846,,,,
2369,07/27/22 08:00:00  AM,13.654,,,,
2370,07/27/22 08:15:00  AM,14.038,,,,
2371,07/27/22 08:30:00  AM,13.750,,,,
2372,07/27/22 08:45:00  AM,13.942,,,,
2373,07/27/22 09:00:00  AM,13.750,,,,
2374,07/27/22 09:15:00  AM,14.325,,,,
2375,07/27/22 09:30:00  AM,14.038,,,,
2376,07/27/22 09:45:00  AM,13.558,,,,
2377,07/27/22 10:00:00  AM,13.461,,,,
2378,07/27/22 10:15:00  AM,15.091,,,,
2379,07/27/22 10:30:00  AM,16.618,,,,
2380,07/27/22 10:45:00  AM,17.284,,,,
2381,07/27/22 11:00:00  AM,16.999,,,,
2382,07/27/22 11:15:00  AM,16.713,,,,
2383,07/27/22 11:30:00  AM,17.284,,,,
2384,07/27/22 11:45:00  AM,16.903,,,,
2385,07/27/22 12:00:00  PM,15.187,,,,
2386,07/27/22 12:15:00  PM,16.808,,,,
2387,07/27/22 12:30:00  PM,17.284,,,,
2388,07/27/22 12:45:00  PM,16.808,,,,
2389,07/27/22 01:00:00  PM,17.094,,,,
2390,07/27/22 01:15:00  PM,17.284,,,,
2391,07/27/22 01:30:00  PM,15.569,,,,
2392,07/27/22 01:45:00  PM,14.325,,,,
2393,07/27/22 02:00:00  PM,13.750,,,,
2394,07/27/22 02:15:00  PM,13.942,,,,
2395,07/27/22 02:30:00  PM,13.942,,,,
2396,07/27/22 02:45:00  PM,12.497,,,,
2397,07/27/22 03:00:00  PM,13.654,,,,
2398,07/27/22 03:15:00  PM,14.038,,,,
2399,07/27/22 03:30:00  PM,13.846,,,,
2400,07/27/22 03:45:00  PM,14.517,,,,
2401,07/27/22 04:00:00  PM,14.421,,,,
2402,07/27/22 04:15:00  PM,13.750,,,,
2403,07/27/22 04:30:00  PM,14.421,,,,
2404,07/27/22 04:45:00  PM,15.091,,,,
2405,07/27/22 05:00:00  PM,13.654,,,,
2406,07/27/22 05:15:00  PM,11.625,,,,
2407,07/27/22 05:30:00  PM,11.431,,,,
2408,07/27/22 05:45:00  PM,11.722,,,,
2409,07/27/22 06:00:00  PM,11.431,,,,
2410,07/27/22 06:15:00  PM,11.334,,,,
2411,07/27/22 06:30:00  PM,10.944,,,,
2412,07/27/22 06:45:00  PM,10.748,,,,
2413,07/27/22 07:00:00  PM,11.041,,,,
2414,07/27/22 07:15:00  PM,11.431,,,,
2415,07/27/22 07:30:00  PM,11.722,,,,
2416,07/27/22 07:45:00  PM,12.304,,,,
2417,07/27/22 08:00:00  PM,12.690,,,,
2418,07/27/22 08:15:00  PM,11.916,,,,
2419,07/27/22 08:30:00  PM,11.041,,,,
2420,07/27/22 08:45:00  PM,10.553,,,,
2421,07/27/22 09:00:00  PM,10.357,,,,
2422,07/27/22 09:15:00  PM,10.357,,,,
2423,07/27/22 09:30:00  PM,10.846,,,,
2424,07/27/22 09:45:00  PM,10.846,,,,
2425,07/27/22 10:00:00  PM,9.669,,,,
2426,07/27/22 10:15:00  PM,10.063,,,,
2427,07/27/22 10:30:00  PM,9.866,,,,
2428,07/27/22 10:45:00  PM,8.581,,,,
2429,07/27/22 11:00:00  PM,7.983,,,,
2430,07/27/22 11:15:00  PM,7.682,,,,
2431,07/27/22 11:30:00  PM,8.779,,,,
2432,07/27/22 11:45:00  PM,9.373,,,,
2433,07/28/22 12:00:00  AM,8.282,,,,
2434,07/28/22 12:15:00  AM,7.179,,,,
2435,07/28/22 12:30:00  AM,6.877,,,,
2436,07/28/22 12:45:00  AM,7.079,,,,
2437,07/28/22 01:00:00  AM,7.280,,,,
2438,07/28/22 01:15:00  AM,7.280,,,,
2439,07/28/22 01:30:00  AM,6.877,,,,
2440,07/28/22 01:45:00  AM,6.268,,,,
2441,07/28/22 02:00:00  AM,6.370,,,,
2442,07/28/22 02:15:00  AM,6.775,,,,
2443,07/28/22 02:30:00  AM,7.179,,,,
2444,07/28/22 02:45:00  AM,7.481,,,,
2445,07/28/22 03:00:00  AM,7.782,,,,
2446,07/28/22 03:15:00  AM,7.481,,,,
2447,07/28/22 03:30:00  AM,7.582,,,,
2448,07/28/22 03:45:00  AM,7.481,,,,
2449,07/28/22 04:00:00  AM,6.877,,,,
2450,07/28/22 04:15:00  AM,6.674,,,,
2451,07/28/22 04:30:00  AM,6.573,,,,
2452,07/28/22 04:45:00  AM,6.775,,,,
2453,07/28/22 05:00:00  AM,7.079,,,,
2454,07/28/22 05:15:00  AM,7.582,,,,
2455,07/28/22 05:30:00  AM,8.182,,,,
2456,07/28/22 05:45:00  AM,8.382,,,,
2457,07/28/22 06:00:00  AM,7.983,,,,
2458,07/28/22 06:15:00  AM,8.382,,,,
2459,07/28/22 06:30:00  AM,8.779,,,,
2460,07/28/22 06:45:00  AM,9.176,,,,
2461,07/28/22 07:00:00  AM,9.176,,,,
2462,07/28/22 07:15:00  AM,9.373,,,,
2463,07/28/22 07:30:00  AM,9.866,,,,
2464,07/28/22 07:45:00  AM,10.553,,,,
2465,07/28/22 08:00:00  AM,11.819,,,,
2466,07/28/22 08:15:00  AM,13.173,,,,
2467,07/28/22 08:30:00  AM,10.748,,,,
2468,07/28/22 08:45:00  AM,10.161,,,,
2469,07/28/22 09:00:00  AM,9.866,,,,
2470,07/28/22 09:15:00  AM,9.472,,,,
2471,07/28/22 09:30:00  AM,11.528,,,,
2472,07/28/22 09:45:00  AM,13.365,,,,
2473,07/28/22 10:00:00  AM,11.139,,,,
2474,07/28/22 10:15:00  AM,11.041,,,,
2475,07/28/22 10:30:00  AM,9.965,,,,
2476,07/28/22 10:45:00  AM,9.176,,,,
2477,07/28/22 11:00:00  AM,12.401,,,,
2478,07/28/22 11:15:00  AM,14.230,,,,
2479,07/28/22 11:30:00  AM,14.900,,,,
2480,07/28/22 11:45:00  AM,15.091,,,,
2481,07/28/22 12:00:00  PM,13.846,,,,
2482,07/28/22 12:15:00  PM,11.236,,,,
2483,07/28/22 12:30:00  PM,11.236,,,,
2484,07/28/22 12:45:00  PM,11.528,,,,
2485,07/28/22 01:00:00  PM,12.013,,,,
2486,07/28/22 01:15:00  PM,13.558,,,,
2487,07/28/22 01:30:00  PM,14.325,,,,
2488,07/28/22 01:45:00  PM,14.613,,,,
2489,07/28/22 02:00:00  PM,15.282,,,,
2490,07/28/22 02:15:00  PM,13.654,,,,
2491,07/28/22 02:30:00  PM,12.594,,,,
2492,07/28/22 02:45:00  PM,11.334,,,,
2493,07/28/22 03:00:00  PM,11.625,,,,
2494,07/28/22 03:15:00  PM,12.207,,,,
2495,07/28/22 03:30:00  PM,11.722,,,,
2496,07/28/22 03:45:00  PM,12.304,,,,
2497,07/28/22 04:00:00  PM,10.846,,,,
2498,07/28/22 04:15:00  PM,10.846,,,,
2499,07/28/22 04:30:00  PM,9.768,,,,
2500,07/28/22 04:45:00  PM,8.978,,,,
2501,07/28/22 05:00:00  PM,9.176,,,,
2502,07/28/22 05:15:00  PM,11.139,,,,
2503,07/28/22 05:30:00  PM,13.269,,,,
2504,07/28/22 05:45:00  PM,12.690,,,,
2505,07/28/22 06:00:00  PM,11.819,,,,
2506,07/28/22 06:15:00  PM,12.497,,,,
2507,07/28/22 06:30:00  PM,12.883,,,,
2508,07/28/22 06:45:00  PM,13.654,,,,
2509,07/28/22 07:00:00  PM,13.750,,,,
2510,07/28/22 07:15:00  PM,13.654,,,,
2511,07/28/22 07:30:00  PM,12.594,,,,
2512,07/28/22 07:45:00  PM,11.916,,,,
2513,07/28/22 08:00:00  PM,11.625,,,,
2514,07/28/22 08:15:00  PM,10.259,,,,
2515,07/28/22 08:30:00  PM,11.431,,,,
2516,07/28/22 08:45:00  PM,11.431,,,,
2517,07/28/22 09:00:00  PM,9.472,,,,
2518,07/28/22 09:15:00  PM,8.779,,,,
2519,07/28/22 09:30:00  PM,8.282,,,,
2520,07/28/22 09:45:00  PM,7.782,,,,
2521,07/28/22 10:00:00  PM,7.079,,,,
2522,07/28/22 10:15:00  PM,7.079,,,,
2523,07/28/22 10:30:00  PM,6.573,,,,
2524,07/28/22 10:45:00  PM,6.064,,,,
2525,07/28/22 11:00:00  PM,5.347,,,,
2526,07/28/22 11:15:00  PM,4.311,,,,
2527,07/28/22 11:30:00  PM,4.102,,,,
2528,07/28/22 11:45:00  PM,4.934,,,,
2529,07/29/22 12:00:00  AM,5.244,,,,
2530,07/29/22 12:15:00  AM,5.244,,,,
2531,07/29/22 12:30:00  AM,4.934,,,,
2532,07/29/22 12:45:00  AM,4.727,,,,
2533,07/29/22 01:00:00  AM,3.049,,,,
2534,07/29/22 01:15:00  AM,2.195,,,,
2535,07/29/22 01:30:00  AM,1.980,,,,
2536,07/29/22 01:45:00  AM,2.730,,,,
2537,07/29/22 02:00:00  AM,3.788,,,,
2538,07/29/22 02:15:00  AM,5.037,,,,
2539,07/29/22 02:30:00  AM,5.860,,,,
2540,07/29/22 02:45:00  AM,5.655,,,,
2541,07/29/22 03:00:00  AM,4.727,,,,
2542,07/29/22 03:15:00  AM,4.415,,,,
2543,07/29/22 03:30:00  AM,4.934,,,,
2544,07/29/22 03:45:00  AM,5.450,,,,
2545,07/29/22 04:00:00  AM,5.347,,,,
2546,07/29/22 04:15:00  AM,5.552,,,,
2547,07/29/22 04:30:00  AM,5.860,,,,
2548,07/29/22 04:45:00  AM,5.962,,,,
2549,07/29/22 05:00:00  AM,5.962,,,,
2550,07/29/22 05:15:00  AM,5.450,,,,
2551,07/29/22 05:30:00  AM,5.037,,,,
2552,07/29/22 05:45:00  AM,5.347,,,,
2553,07/29/22 06:00:00  AM,5.860,,,,
2554,07/29/22 06:15:00  AM,6.370,,,,
2555,07/29/22 06:30:00  AM,6.978,,,,
2556,07/29/22 06:45:00  AM,7.280,,,,
2557,07/29/22 07:00:00  AM,7.582,,,,
2558,07/29/22 07:15:00  AM,7.079,,,,
2559,07/29/22 07:30:00  AM,6.674,,,,
2560,07/29/22 07:45:00  AM,6.877,,,,
2561,07/29/22 08:00:00  AM,7.381,,,,
2562,07/29/22 08:15:00  AM,7.882,,,,
2563,07/29/22 08:30:00  AM,8.182,,,,
2564,07/29/22 08:45:00  AM,8.680,,,,
2565,07/29/22 09:00:00  AM,9.176,,,,
2566,07/29/22 09:15:00  AM,8.879,,,,
2567,07/29/22 09:30:00  AM,8.680,,,,
2568,07/29/22 09:45:00  AM,9.176,,,,
2569,07/29/22 10:00:00  AM,9.669,,,,
2570,07/29/22 10:15:00  AM,9.373,,,,
2571,07/29/22 10:30:00  AM,9.571,,,,
2572,07/29/22 10:45:00  AM,10.063,,,,
2573,07/29/22 11:00:00  AM,9.768,,,,
2574,07/29/22 11:15:00  AM,9.472,,,,
2575,07/29/22 11:30:00  AM,8.879,,,,
2576,07/29/22 11:45:00  AM,8.879,,,,
2577,07/29/22 12:00:00  PM,9.176,,,,
2578,07/29/22 12:15:00  PM,9.275,,,,
2579,07/29/22 12:30:00  PM,9.472,,,,
2580,07/29/22 12:45:00  PM,10.553,,,,
2581,07/29/22 01:00:00  PM,9.965,,,,
2582,07/29/22 01:15:00  PM,9.373,,,,
2583,07/29/22 01:30:00  PM,9.669,,,,
2584,07/29/22 01:45:00  PM,10.357,,,,
2585,07/29/22 02:00:00  PM,10.748,,,,
2586,07/29/22 02:15:00  PM,10.748,,,,
2587,07/29/22 02:30:00  PM,10.553,,,,
2588,07/29/22 02:45:00  PM,10.553,,,,
2589,07/29/22 03:00:00  PM,11.236,,,,
2590,07/29/22 03:15:00  PM,11.139,,,,
2591,07/29/22 03:30:00  PM,11.334,,,,
2592,07/29/22 03:45:00  PM,10.553,,,,
2593,07/29/22 04:00:00  PM,9.768,,,,
2594,07/29/22 04:15:00  PM,9.571,,,,
2595,07/29/22 04:30:00  PM,9.275,,,,
2596,07/29/22 04:45:00  PM,8.879,,,,
2597,07/29/22 05:00:00  PM,8.978,,,,
2598,07/29/22 05:15:00  PM,9.176,,,,
2599,07/29/22 05:30:00  PM,8.879,,,,
2600,07/29/22 05:45:00  PM,8.680,,,,
2601,07/29/22 06:00:00  PM,8.581,,,,
2602,07/29/22 06:15:00  PM,8.680,,,,
2603,07/29/22 06:30:00  PM,8.779,,,,
2604,07/29/22 06:45:00  PM,8.581,,,,
2605,07/29/22 07:00:00  PM,8.182,,,,
2606,07/29/22 07:15:00  PM,8.082,,,,
2607,07/29/22 07:30:00  PM,7.782,,,,
2608,07/29/22 07:45:00  PM,7.481,,,,
2609,07/29/22 08:00:00  PM,6.877,,,,
2610,07/29/22 08:15:00  PM,7.179,,,,
2611,07/29/22 08:30:00  PM,7.280,,,,
2612,07/29/22 08:45:00  PM,7.179,,,,
2613,07/29/22 09:00:00  PM,6.877,,,,
2614,07/29/22 09:15:00  PM,6.370,,,,
2615,07/29/22 09:30:00  PM,6.166,,,,
2616,07/29/22 09:45:00  PM,6.166,,,,
2617,07/29/22 10:00:00  PM,5.962,,,,
2618,07/29/22 10:15:00  PM,5.860,,,,
2619,07/29/22 10:30:00  PM,5.552,,,,
2620,07/29/22 10:45:00  PM,4.831,,,,
2621,07/29/22 11:00:00  PM,4.727,,,,
2622,07/29/22 11:15:00  PM,4.519,,,,
2623,07/29/22 11:30:00  PM,4.415,,,,
2624,07/29/22 11:45:00  PM,4.415,,,,
2625,07/30/22 12:00:00  AM,4.519,,,,
2626,07/30/22 12:15:00  AM,4.519,,,,
2627,07/30/22 12:30:00  AM,4.623,,,,
2628,07/30/22 12:45:00  AM,4.623,,,,
2629,07/30/22 01:00:00  AM,4.415,,,,
2630,07/30/22 01:15:00  AM,4.207,,,,
2631,07/30/22 01:30:00  AM,4.207,,,,
2632,07/30/22 01:45:00  AM,4.623,,,,
2633,07/30/22 02:00:00  AM,4.934,,,,
2634,07/30/22 02:15:00  AM,5.037,,,,
2635,07/30/22 02:30:00  AM,5.347,,,,
2636,07/30/22 02:45:00  AM,5.244,,,,
2637,07/30/22 03:00:00  AM,5.347,,,,
2638,07/30/22 03:15:00  AM,5.450,,,,
2639,07/30/22 03:30:00  AM,6.064,,,,
2640,07/30/22 03:45:00  AM,6.573,,,,
2641,07/30/22 04:00:00  AM,6.674,,,,
2642,07/30/22 04:15:00  AM,6.370,,,,
2643,07/30/22 04:30:00  AM,5.757,,,,
2644,07/30/22 04:45:00  AM,6.064,,,,
2645,07/30/22 05:00:00  AM,6.674,,,,
2646,07/30/22 05:15:00  AM,6.877,,,,
2647,07/30/22 05:30:00  AM,7.179,,,,
2648,07/30/22 05:45:00  AM,6.978,,,,
2649,07/30/22 06:00:00  AM,6.268,,,,
2650,07/30/22 06:15:00  AM,6.166,,,,
2651,07/30/22 06:30:00  AM,7.381,,,,
2652,07/30/22 06:45:00  AM,8.182,,,,
2653,07/30/22 07:00:00  AM,8.779,,,,
2654,07/30/22 07:15:00  AM,9.669,,,,
2655,07/30/22 07:30:00  AM,10.357,,,,
2656,07/30/22 07:45:00  AM,8.481,,,,
2657,07/30/22 08:00:00  AM,8.481,,,,
2658,07/30/22 08:15:00  AM,9.472,,,,
2659,07/30/22 08:30:00  AM,10.553,,,,
2660,07/30/22 08:45:00  AM,9.571,,,,
2661,07/30/22 09:00:00  AM,8.978,,,,
2662,07/30/22 09:15:00  AM,7.983,,,,
2663,07/30/22 09:30:00  AM,8.680,,,,
2664,07/30/22 09:45:00  AM,10.063,,,,
2665,07/30/22 10:00:00  AM,10.553,,,,
2666,07/30/22 10:15:00  AM,10.259,,,,
2667,07/30/22 10:30:00  AM,10.259,,,,
2668,07/30/22 10:45:00  AM,9.965,,,,
2669,07/30/22 11:00:00  AM,10.553,,,,
2670,07/30/22 11:15:00  AM,10.748,,,,
2671,07/30/22 11:30:00  AM,9.472,,,,
2672,07/30/22 11:45:00  AM,9.768,,,,
2673,07/30/22 12:00:00  PM,10.357,,,,
2674,07/30/22 12:15:00  PM,10.357,,,,
2675,07/30/22 12:30:00  PM,8.481,,,,
2676,07/30/22 12:45:00  PM,8.978,,,,
2677,07/30/22 01:00:00  PM,9.571,,,,
2678,07/30/22 01:15:00  PM,10.846,,,,
2679,07/30/22 01:30:00  PM,12.497,,,,
2680,07/30/22 01:45:00  PM,10.748,,,,
2681,07/30/22 02:00:00  PM,8.779,,,,
2682,07/30/22 02:15:00  PM,10.161,,,,
2683,07/30/22 02:30:00  PM,12.304,,,,
2684,07/30/22 02:45:00  PM,12.497,,,,
2685,07/30/22 03:00:00  PM,12.110,,,,
2686,07/30/22 03:15:00  PM,12.401,,,,
2687,07/30/22 03:30:00  PM,12.787,,,,
2688,07/30/22 03:45:00  PM,11.431,,,,
2689,07/30/22 04:00:00  PM,10.944,,,,
2690,07/30/22 04:15:00  PM,12.401,,,,
2691,07/30/22 04:30:00  PM,10.748,,,,
2692,07/30/22 04:45:00  PM,11.139,,,,
2693,07/30/22 05:00:00  PM,9.571,,,,
2694,07/30/22 05:15:00  PM,8.182,,,,
2695,07/30/22 05:30:00  PM,7.882,,,,
2696,07/30/22 05:45:00  PM,7.782,,,,
2697,07/30/22 06:00:00  PM,8.082,,,,
